the number of spring coils,the outside diameter of the spring,the spring wire diameter,minimize the volume of spring steel wire which is used to manufacture the spring,the sum of the four constraint violations
63.3378739531205,8.731143763683535,0.225,70.89070348998004,8001.908485525821
42.633409691278935,23.407459689258605,0.12,37.42562348112341,1295270.5553686442
19.41023260259223,17.386983568414685,0.331,98.70502890770835,4099.673238930514
27.412707249186973,8.330752823375969,0.394,92.53679306043696,332.337708042289
32.51683850919191,6.567796485653825,0.063,2.2511715122309393,289102.0948139048
55.25460876381416,4.883346836570817,0.135,12.516984590823792,9422.029370829547
25.00776207904323,11.878785289589993,0.263,54.73776335384385,4305.958352067761
39.66112114877457,11.32200093736309,0.307,110.58315639283808,3215.1135308143275
1.980755706656677,12.067265652720629,0.225,6.029393871132302,717.1366489062268
33.49614205093977,9.16793241778118,0.5,197.9334571799877,212.21042652405447
5.229204149144453,20.306500326512868,0.283,28.08961246627604,3245.9859782929702
18.133508607785956,1.8382459261688089,0.028,0.07111961952614503,88642.56974107666
11.124275440955842,20.574467272414967,0.207,28.27824131644684,25504.126812855742
68.26986148823431,19.884391683785275,0.047,7.586576112546819,53351668.36731493
5.843112843742036,8.383489278904381,0.025,0.10342715335445019,4407460.894976364
20.869291882405957,3.530926943955133,0.063,0.7953117905497536,28628.588834006707
9.013091830574622,0.8104054940371908,0.4375,4.210085643459246,134514.63286981866
34.44020050311722,21.4064953191358,0.394,295.17547358926834,6789.476450084093
4.204268788392973,5.048172146980173,0.394,11.601592429697353,22.13187992927692
51.877766080220006,3.1920624200496457,0.394,66.02331599715818,32014.937241707852
24.538904694564103,25.67620748320536,0.207,73.29512428257841,112358.18340212257
47.75833196131517,11.906168653643324,0.5,367.2161704503447,650.7630740423879
42.678972205299274,29.197435361881833,0.08,20.748033831466874,12724628.82178823
25.990995116568733,19.50566858116084,0.12,19.405333833461395,453286.4786430958
27.461152917359406,25.53743424399687,0.362,239.45954579849257,12817.507002002523
25.038371621920238,17.55444828750666,0.4375,223.84470086129423,1833.4184130910046
4.308451004624914,18.76918349635936,0.207,11.906306974380495,7101.055105202707
42.28843510166967,23.598715443398387,0.105,28.24615852792169,2211518.99970947
38.89311832417876,14.550729068602228,0.4375,281.7503601230094,1625.9790647359696
9.863691279909718,5.199013171720477,0.307,14.508371541074233,89.72190978843632
40.4289366348809,9.288755661853994,0.162,25.262516639435027,22718.45402276676
47.78038878963382,6.317830656312224,0.12,11.223808065157751,28474.047153313975
56.76335716117458,10.312548068568269,0.135,27.360579312745518,91721.18046857763
19.810929347690536,16.351672296288175,0.307,83.65682168016944,4842.517999693069
13.37925553207899,2.034718664002716,0.4375,14.4142316276334,106258.58675027057
48.791844229339986,22.6284874383725,0.394,442.036263382842,11525.943939408242
8.779414853513526,16.1783494719039,0.283,35.16734020232269,2946.191492963439
20.853400856101448,19.963710766106225,0.5,283.23627098140315,1337.504412557194
43.32862112934428,20.602303280415217,0.225,115.80653836016764,71532.98324278729
52.582184111094556,4.076306727087313,0.4375,105.8827991438757,45735.57458399427
62.67679295740847,20.944971434191103,0.12,48.37214824593451,1359563.4160567387
19.86858936338432,18.24735301449067,0.041,1.6650605157851566,20940812.082539517
4.356060619711446,1.1900814623921603,0.394,2.7350176822062857,110993.64468277914
8.331543448229382,21.801646946803345,0.105,5.930723194988154,332320.2152842449
54.75647459123885,18.180151515776185,0.331,280.13546622518965,13457.730088084134
23.11097168687449,22.486186952410627,0.362,181.7660296361021,7473.208643088796
47.6684103360804,3.689318852666496,0.394,70.65589356839382,11589.212473552452
48.21226821018062,21.964139719547976,0.331,296.87931798990786,20695.090947970293
54.12488837010527,6.750272555575069,0.192,34.38361593899052,5982.634058108517
32.46994945105612,4.34153857968011,0.162,9.558557670844982,1873.995837493697
33.955053022587165,0.7089393398008117,0.12,0.9068048273351703,30.107112371313924
25.49605301659109,28.073164382621457,0.4375,357.9736019348512,7411.689945829014
34.90316138377585,21.287200465104306,0.4375,371.97704739379026,4531.8774228452585
17.757692199439553,3.9430955733081303,0.5,48.64599178029736,93685.52228011838
69.97615908902506,27.220063618519905,0.394,750.6782450786526,28592.79843743494
36.046296452655525,15.42012888376871,0.4375,276.7371531948101,1785.4600394069748
5.953227265275602,20.476532383652387,0.244,24.063888481534136,7156.7056365120725
40.74868343040574,1.2248106469523854,0.177,4.071211787345575,40.04540519865549
30.265640485225006,28.670131154369884,0.192,83.4491407921579,253480.28991378713
2.9989269779614367,25.241963114193105,0.4375,59.605865829857414,694.7567770217629
30.36108589230154,14.871517606126252,0.263,81.2187907262717,10095.084185033274
38.75138918041833,9.295137746125011,0.4375,179.98468633539593,433.2995216488983
5.860720997593662,18.383233028849848,0.4375,69.45567689673123,533.2131737624038
49.541771380913175,20.709392677644303,0.4375,508.5885463060965,5945.776776234991
36.54123434993989,19.235251263001757,0.362,242.56010159943852,7515.973196503893
43.68400018766075,25.175545605610452,0.162,74.99054436501801,496537.1030349251
44.21983176269657,2.4977219326249886,0.135,5.166651994532121,1019.422877871977
49.39178396563133,24.06720594089396,0.0162,0.7948142291266522,4829513276.868351
12.064823639703352,13.736069944426038,0.394,73.65847565470689,659.067890663537
2.529758135379306,27.231454851247506,0.135,6.12277273644835,89012.99214287575
38.142332363600424,14.13482498860145,0.4375,267.0215396441526,1454.430354371996
52.4611196492319,15.64365344246511,0.135,37.98737090791554,291970.57869731524
37.54510926813542,17.615134542035015,0.244,103.50596118148538,28602.581466009695
58.362844537830945,1.7458705832814934,0.283,20.700265845394934,25.35111202101531
45.595352713478654,9.374844021035672,0.041,1.8664345085020395,6531601.267308142
38.34114272348846,27.17162228900685,0.08,17.163082427412462,9063096.704197794
36.82187476159957,16.8842154412656,0.063,6.44861345479995,5505454.461083335
49.36867230039418,21.81514347777982,0.307,258.7287884181526,27954.142306683465
30.57863898737379,5.438258910627127,0.394,68.73944442505659,110.303053829832
18.028621079543683,17.512947474741818,0.035,1.0586809137706465,31374377.465898532
21.231250647659667,24.932810901142574,0.028,1.1093150267481162,257865106.16845056
61.72854520913568,16.282295543222993,0.362,336.93994648906306,7629.902440348829
29.04181133734849,17.607073890898523,0.092,11.398935320617138,1076152.852730246
53.5707961150803,24.219793672945357,0.331,366.65212612951257,31192.053150282434
17.169429971571464,8.678192919733561,0.207,17.432647413781705,2984.439482858791
45.258378186643114,6.881010143962387,0.5,199.49399100232557,34442.571183992695
55.40752989819905,21.073108925829295,0.283,237.36467815789592,39144.67194975978
5.122138555178462,2.268438710279408,0.063,0.1555055675972131,1835.933965744358
54.89338365861198,29.47222313986411,0.092,35.08352004545604,9570940.149736306
55.9072904529812,2.8942694004102183,0.4375,79.27984920190329,81085.74904873311
19.191952113150478,26.845546303207446,0.092,11.773536911494002,2498959.3580746897
11.106585057439943,21.95799028885787,0.135,12.836399709738965,170894.583129706
63.17390054894266,14.33565708555637,0.148,50.36097684216908,188473.4340138331
50.0792675780592,17.951042853939416,0.362,301.82132578238884,8246.870067142978
54.032919889930405,8.598730043461096,0.02,0.47524995773204837,104488543.79959133
39.3284614634967,0.7422826686397811,0.307,7.077333844685036,72531.96489320027
31.397560905655066,12.10339579353088,0.263,68.16672453643304,5636.132869897353
46.4919258310309,22.117949273861043,0.5,654.8862284891104,3917.9391920818225
54.59161555614587,13.51863315231757,0.08,12.16822878662253,1615606.3877891307
8.333812080409409,1.2542695064788338,0.177,0.9695654935098805,17.98182615914992
36.28869605598381,4.093792426110118,0.331,42.05379142641122,108.31574852797513
45.31256492581663,14.679563816302844,0.331,186.51198785067766,5814.809134117974
16.14406154034967,15.077023182045457,0.4375,128.1692893937566,759.0728261723934
12.568775918599755,24.583201833574797,0.307,85.75238561876266,10663.373216210966
9.113377203593329,5.233052561349022,0.225,7.190392078788191,264.065463744272
9.349145438076334,22.110039038155133,0.283,48.06122318545351,7458.962072207645
16.29620394785651,27.291172541438957,0.092,10.259119982526325,2210970.1696845326
67.95887241986867,27.41438799021266,0.207,202.8883171651091,371709.0867681394
36.12848962991309,14.504881934733175,0.162,35.69172826651324,77759.20634803003
36.42047436711616,10.94512013302173,0.394,159.30753841359592,977.3560236638182
48.51039246190273,5.241374505599674,0.362,86.4315423908666,210.30150947707128
47.94569651544705,3.633300799150182,0.148,9.81826033851855,2356.922213048638
60.25985766216145,4.281506489060983,0.244,38.99489028971855,660.248996291328
6.6755012709392965,19.821747855540007,0.362,57.68213835804403,1596.4004765467123
67.11382105549701,28.183636226149957,0.092,40.612668305261955,10195713.471176462
44.300128775879536,19.80185072390675,0.032,2.3014594356484324,158658001.27617767
64.9241955463865,9.678562337069966,0.263,110.67178262531348,6030.642359019042
25.21994984114779,7.701561829676397,0.263,35.48900486123476,1187.401438557963
50.047004053630815,20.437006886018054,0.177,82.149877787637,211859.05841730614
21.567160588898794,6.941427834086053,0.283,32.92097430088553,578.894262346556
43.115298406403944,24.946310859576606,0.135,50.48078905673504,978864.694048862
33.759951796381834,8.207382025809382,0.394,113.17209287550659,396.4187022380529
46.58922898455804,1.4233515747309675,0.041,0.2892782181485133,23385.96627028012
28.223884878167546,4.619339557186558,0.0162,0.08973687163491684,19513450.621530678
60.67227157820772,2.252950867400634,0.394,54.36563535282475,70236.48880451672
16.89819327862641,23.27264070299851,0.362,142.97370143724376,6136.375609520673
68.56356378822407,9.428677409383411,0.0162,0.43348982595730196,408914173.7213133
28.938452852887675,2.796244838504142,0.177,6.700746313073085,326.12045841474554
5.738872697096451,17.323843923365118,0.12,4.924209203419089,73397.13397939036
54.851257615403476,23.04707612583772,0.5,810.3459291210711,5287.74850286722
42.51984174646131,12.162437130171991,0.072,7.0006419973881835,1401978.958464003
7.215865303108576,14.680533995904531,0.5,81.50122290168073,197.66853955884483
67.9265804794805,19.767084916782718,0.047,7.5418195652742455,52412997.91285987
6.114146504294933,18.612631766717257,0.092,3.109661960318173,263172.4677128049
23.192659044014853,29.984930769940014,0.307,174.32495595590285,34085.1823818103
35.95379789289818,4.718652213984038,0.283,35.43351127586527,299.56841435596493
10.176581197193093,20.45552367929235,0.283,48.50700644399949,6565.979299714361
13.68841201619977,11.918311718364349,0.177,14.740798494525816,11822.05765529399
35.37614997875002,27.02137653408071,0.225,124.88606553163662,131320.89961320144
31.174305941274508,25.70754563267693,0.5,523.3043176297896,4150.658208148029
3.366909653566515,8.561934468265425,0.4375,20.217980465731074,40.34748842081981
9.002353677494227,14.928906751532512,0.5,101.2979025976348,258.9196084473484
19.374478295924217,20.771083345405522,0.207,46.11677065871489,45254.6290711886
52.410805010983246,26.977776435823436,0.4375,688.0116307018947,13628.03552760836
17.722954789029796,25.77252924257796,0.162,33.37773174017621,218012.9622948839
1.2545821086019004,25.104464256401616,0.5,46.457087045994726,169.23053121771525
52.915498176986205,21.156019086177334,0.5,717.7552905959777,3948.162261764026
49.82834537664099,3.120749799808169,0.018,0.12973198381882545,7049485.862051231
33.85824416259862,5.5509199127389905,0.5,123.26711310194241,61309.73090779955
1.828025335278033,18.844743906279742,0.162,4.881125953109667,9575.119240968546
15.137897017021507,14.64675227855749,0.225,31.102482044204773,9016.048590651133
32.44210052646082,8.145609120133576,0.5,170.8371216959509,8802.433289815299
25.886015226568936,13.205043271309325,0.162,23.94239784889392,42404.79614903803
28.068635045343985,18.494122810489436,0.032,1.4018279107944471,82253151.26253751
10.349894594457623,17.157363794789354,0.331,55.657993732776674,2096.5280038341994
7.369862938224175,11.751124047157328,0.177,8.17538487103702,5697.652722088317
28.96445153240269,14.135018907691503,0.331,118.45511786651876,3360.957053261076
39.30669271862959,25.26553800276608,0.041,4.296550045337744,108394555.88529402
62.250489754978744,8.08538351012519,0.0162,0.335081446484104,231699245.06903124
52.34676916623056,29.900484040418775,0.105,43.92283166642986,5569200.665551624
37.100341525650414,20.08645966318674,0.177,60.55559709844319,148877.0655437682
25.126511963000805,2.0212697336721464,0.362,17.64594544633217,50819.707010416634
52.17556212717289,5.633323369926287,0.244,44.68665514246065,1295.9472872058045
24.427684156810308,4.825807169885581,0.041,0.5204161671451452,464923.9144568343
2.115387253950499,11.865853769537692,0.5,29.277820646627987,45.51548216304843
37.347452468783594,4.597951688541019,0.331,48.47577403540131,155.54709116697168
52.82299673832229,18.19739767016421,0.331,270.5625709151489,13007.05517535791
16.20505653343788,8.203484310648472,0.028,0.2856450310542389,6998275.217077006
34.46616082580353,21.617774360890877,0.092,16.252826117075823,2335036.3610273967
57.97759639187625,25.469396799495048,0.4375,721.71507811664,12790.812690053603
25.98029386283988,14.784650703753277,0.362,133.85234834634818,2419.253683671285
66.80930080372995,27.18863157156884,0.054,13.497822543300968,77117831.80133066
32.88869125954033,13.608416341475131,0.263,81.28808325911632,8512.04344188598
65.1736912002351,6.014201461199431,0.263,68.77079194183369,1457.795531277269
10.512286323986052,11.273467069774247,0.394,56.13491257384666,342.83429666442316
8.619805713667764,21.954716897261168,0.362,78.08676328645734,2757.1331729678477
69.99630363389731,24.243192953167043,0.047,9.513882522401085,99533317.88593751
26.07274819680173,21.119678303908525,0.307,137.518724341405,13491.3254677222
50.10031016832725,14.223721020776125,0.054,5.3216197943257715,8240213.935499209
12.374572432717281,28.9570669668554,0.4375,191.46018531933467,3934.718365430261
49.30687717103909,16.264407135269348,0.4375,391.74573959391154,2835.0588133610718
39.986785205039396,20.753618753428647,0.08,13.764576469551267,4251065.55893194
16.738484517109505,22.05813822752015,0.028,0.8107337854367542,144549268.59009394
6.056105856886003,17.09647966013459,0.12,4.859582137827813,70548.57576803246
16.864001641039383,10.82273235557292,0.4375,97.11501649714535,306.9302918529743
55.31226153736551,10.942366836785853,0.362,201.67079994551466,2069.37290039559
11.185673098355156,28.45266086901035,0.207,39.106296143455786,67333.33853920156
6.308922058706124,27.660051068227176,0.135,9.950622616054728,186351.60595589873
60.96169665683766,17.84838016699149,0.4375,531.0497711146301,4646.58122205874
57.115524815569174,2.708069009463181,0.4375,75.45840266894639,86603.5705032026
4.309393723434372,3.9986254217328807,0.263,4.094616424520385,36.98301094890581
22.92903887083217,28.615349545711442,0.307,166.36255015868727,29632.44206450519
15.204150248108467,13.5061288440077,0.162,14.86789868337674,26207.595573081224
46.907844133998125,21.236191641858642,0.362,336.45703316007035,12818.321657370947
55.2340316869699,20.07018615563573,0.331,309.2587512846876,18094.66413589221
58.1135998812494,18.80047760171279,0.331,304.9410378671129,15688.087818049995
54.275649396704644,1.0157066651450721,0.041,0.23591947703555868,9771.619209645958
62.79798639131591,19.179459576928316,0.307,289.9120236865937,24424.341167978757
22.794143353059084,5.6354608894670974,0.283,27.84082329526395,328.17090177950274
65.90119752900912,26.61167796889373,0.394,693.1278827925249,25197.5471013679
33.50835299802318,26.410589405566395,0.244,139.6689926916224,86152.64360743818
25.94304253502351,1.216059357069633,0.177,2.6320800408810587,25.817550383073726
51.036297735657556,13.990787103372742,0.394,284.02084510192407,2853.5514480484285
49.22824042436364,12.313889811062786,0.207,66.39660661983561,24320.817259956748
39.20149952813086,14.071425250602816,0.063,5.649926494365697,3359194.7891086885
32.03709150527827,16.495242383977324,0.263,95.71695399968505,14676.648555053394
12.86263981807427,16.453717132271855,0.08,3.897400296550792,688640.7483205398
32.06806463881368,15.97299842748665,0.192,49.397796584474406,46808.8152858893
28.979810030640685,10.426292223945778,0.4375,152.64671254251755,456.4650163301392
17.031651804279186,21.503459625254333,0.263,69.72896032611203,17281.975440446073
12.012619001971569,10.038164762540445,0.177,10.86347182189617,6074.470772661289
59.43469981592865,15.908275942943867,0.331,262.330442740829,9679.872908812898
21.54483627101152,10.18675515122753,0.207,25.848036261543854,6212.8864373170545
28.349163239228883,9.971948057423138,0.054,2.1524275198529654,1590239.2777291667
22.215219448187273,3.0744182305642376,0.177,5.703749913859058,330.30167410491754
12.794098653002166,12.608464952817014,0.162,12.246817829445325,18496.570505296757
31.08296244780032,23.93583405759068,0.135,35.51974148096896,623423.3614226183
9.941239443745106,8.385898135409976,0.362,32.537765423344474,186.141792080976
43.18751971539485,22.5439411154114,0.5,625.7806325172104,3879.396253051572
30.701412762668692,7.3493642011670675,0.263,41.39186171922484,1276.195679296401
38.80509459899463,18.838533966949726,0.063,7.5640050868562625,8060273.649174593
18.592786921938472,7.401257136767784,0.307,36.14442270349343,442.14440794679405
54.25021727912905,19.4377362979178,0.263,185.77401359930633,40434.01212398711
33.163313718018195,22.350218966719474,0.4375,369.44151406924396,4943.916724240948
51.97809486052378,8.88419822019779,0.092,10.019069941149947,247946.89265982888
42.111956166617844,1.392469946369253,0.105,1.666697788905092,463.30851770756385
33.769756072423135,9.471674788740412,0.105,9.275720013598951,115828.29196251958
8.285632725961975,1.6290227843665441,0.283,3.2191394012351338,22.227315553986028
47.95675902203594,3.148817449640557,0.394,60.3044950769985,33784.21340297627
31.102451507026668,19.494704051161648,0.08,10.15898489238756,2730737.4930262594
8.144795308692885,16.727431219253848,0.063,1.638136570324187,1157720.579346928
33.41328665939404,7.055631167142184,0.5,152.32938091807128,30877.59451150822
38.30687250512899,16.887775726980674,0.394,258.7406363123182,3736.9474334017636
7.875352235898457,25.654364321410466,0.307,59.65924636904555,7484.065473743119
12.237919898690702,6.295596181066564,0.025,0.13592040826029733,3732938.128482364
10.601826116798293,26.913682685078893,0.162,22.65615792016096,151776.8931190697
4.471468266955503,25.953905775678393,0.4375,73.54443955538441,984.566204523799
68.51116744645141,22.65937479286749,0.192,146.33509135467935,287772.87668292294
12.56575911578236,10.192928784241316,0.394,58.56288275075871,299.8130083126777
33.649791352038584,8.931068294383055,0.263,54.87280513138856,2494.932171674808
6.219005626792642,24.334963887337373,0.02,0.19214117334625244,263157391.9848712
59.79638810560064,9.063900143070606,0.12,19.966826671456374,104992.12992351438
30.817152093797215,10.203850661396222,0.072,4.307078435118492,596917.3550352387
54.17546391843904,19.95859945820318,0.362,361.38904607417635,12225.06799032288
60.06238262401927,20.517304064253626,0.135,57.2030618227894,759891.6743671154
52.46912810708379,16.726117669102997,0.135,40.61591098795989,356853.1510420191
69.1791835112907,1.106973332988126,0.5,48.481413151219975,146308.010903331
33.641779976732316,18.788272672976106,0.283,133.66016112444004,17181.357756983598
64.68143403683735,15.313899464599954,0.244,150.72316357053293,32128.707785167124
68.30693250566178,13.96284917901667,0.394,374.3727974901188,3771.746357291957
43.05956835064011,12.40737107974738,0.331,150.93432841498168,3365.0886462111725
62.33414829867137,2.693387814973503,0.4375,81.40943371204023,87039.31381364985
41.523809239888955,21.73004358901096,0.362,309.15065366225275,12276.221805385178
62.06261690597394,20.772189183298345,0.307,309.15676078124653,30526.588029602128
48.18931360914731,23.51953186846504,0.244,172.7500112740277,85886.3829430929
12.536471651607602,13.696580663974498,0.162,13.303723245114163,23696.49360566149
10.356875009127481,18.29889339292079,0.307,51.06491085252383,3414.364502657425
34.90198477960036,27.30990692170288,0.283,199.68000052537298,54214.16568263358
66.55860051424197,4.117116148107766,0.331,76.79588532237139,197.8731476848135
69.84494966234308,1.9998884714741632,0.263,24.57477353492635,60.342026837565164
40.030960585977624,14.636102891639752,0.263,104.91220026699794,12815.892883434775
37.44122431034201,7.720813385296501,0.12,10.69867287695868,40050.5218788057
36.78818392638752,21.591504615224807,0.092,17.58583213118196,2531796.844405137
4.224394879442795,9.293229114358795,0.5,34.395185612777745,39.3497064934142
47.91181382561905,23.720404517921942,0.331,320.6179529744096,26056.182637174523
37.661304814681976,28.75755244411445,0.307,267.50285210572645,49631.70888599145
47.95143894816266,2.8339746580953276,0.331,38.30555052184572,48.63263096977987
4.47840186402485,28.585949528125948,0.054,1.2340454260522096,5351501.160378133
61.22288881141712,25.380502604420506,0.162,103.54056980869406,705268.4980878817
12.301636184525682,27.82282652894543,0.283,76.97361951572773,19715.438720640774
19.71646844014123,14.405927162028297,0.192,28.827441991460034,21496.672863395423
52.86796655434763,10.92708080375424,0.394,230.19667261825583,1420.7964928218128
20.41023356654341,22.13222670461135,0.394,186.50049492757552,4433.3001773368715
50.86457116022777,1.7633951041305482,0.4375,44.13888610672127,113964.94453264672
4.74000168605936,7.786544253857516,0.263,9.3023793764933,265.6110960848802
57.617423693333556,21.014870033610233,0.331,340.8581640557778,21895.904984584373
23.310161989703772,24.401394560208672,0.054,4.389165225602196,19138023.495782085
23.04514647891359,26.849865924874187,0.263,114.56009921833288,45410.692249235086
40.52570467666548,14.441607631248047,0.362,200.78945089044203,3537.4040057291654
46.82641935261381,1.4668009457405318,0.207,7.598847106220769,42.174713267768844
57.232586920033754,16.031814683953986,0.394,362.2987982225439,4782.445058452751
27.131076080909107,18.968348819156507,0.394,210.69766521594633,3767.4469279770883
50.80627390480937,2.7509106042742633,0.192,13.261558289525258,390.5165269814818
29.442793538144947,4.400999708368281,0.394,52.25709114131938,56.87256015725829
33.66485721670258,18.05029245486198,0.12,23.088142262607878,469712.3904454643
29.533160405820453,3.0744988908913986,0.0104,0.026256132278333188,36291472.78614016
53.635900106574525,9.626230597893471,0.047,2.9381891996182437,4807058.620328708
62.353439267416746,1.3872679596821653,0.362,28.707622390250265,82900.17221460254
57.29533169274601,11.693043275733256,0.207,72.93903506975873,24221.663855341452
12.229756707687457,15.119565116348037,0.331,57.22200579948686,1724.0147768497131
30.99323359278814,29.51677025519872,0.5,600.8451190843463,6266.024362405096
59.94462949863001,20.707348412617723,0.105,34.92484863138304,2134504.014361946
33.26318239632893,5.730850108942295,0.041,0.8319448955260951,1070485.61309652
48.6289351911373,4.150228669311254,0.362,68.4382817484485,106.5418903276779
2.0096822006689026,26.84915600708989,0.283,21.222828022246812,3029.3984690533184
7.982404101853588,17.67765788787607,0.331,47.78817731468674,1842.000288538411
68.23995432464012,22.03614632301094,0.047,8.407544166566947,72613503.0770298
59.44236141505195,13.395772394510022,0.331,220.89878976897438,5789.738966002163
4.868650478236576,17.757686806766774,0.362,40.1921582036647,838.7396340705055
14.22274555184447,3.0428674779071043,0.12,1.7298373393084971,947.3873711706203
69.01352007065951,26.541823778233635,0.283,372.3931941458204,98035.3377375767
15.682803834124766,21.784449335266554,0.105,10.666880841631816,662866.2359444186
67.99060051602261,18.032486919788198,0.4375,596.1417451882994,5336.697147606373
58.400858865793964,8.910708922111302,0.394,204.78385079606355,847.5865780501393
4.468428788749324,19.48319006576875,0.0095,0.02603144535365782,1768627856.9646614
42.72994190920689,14.11876760931257,0.5,391.9124557542072,966.8948278600931
52.78983492817973,21.227487216985274,0.177,90.25007350700571,251633.49623586977
32.34742454782567,19.33904575836999,0.307,152.90808984204784,12746.703202658435
47.02988401248564,23.168686422990262,0.4375,536.1587036525559,7817.974056631576
19.31031138607219,19.063083411738308,0.307,93.09555554324763,7273.399547539368
35.16102213806286,27.958885190851383,0.394,396.23585557856694,15523.985297805662
59.009537292117834,2.6641683359384545,0.263,27.735931009798808,119.43437631277519
3.128876351747976,12.560457370724471,0.0095,0.013984998459322781,355414377.53191626
1.8938663715322654,12.006974681509963,0.283,9.49087407685621,301.00764772402374
46.11026918837326,26.028301268040458,0.5,770.6671102437954,6367.637759523365
17.41596133715809,28.726217890006943,0.041,2.2638076269115786,69445384.54820418
19.992580470177224,26.043619001808942,0.394,219.46042295557044,7200.882002646771
43.87985821157068,14.629894428307214,0.177,52.02179228252259,68433.89058943174
58.341855161829294,16.713674273810653,0.177,77.5192337624964,134441.18181088113
41.014361943762175,24.7717078427622,0.025,1.642646740646766,776930924.3371855
6.438581877343449,4.305160776011784,0.362,11.136180381057997,21.400485238394914
43.56779648807739,25.794693174895716,0.4375,560.3818579662702,10092.120882905238
40.35812467443528,27.819570596262146,0.4375,551.8176424388481,11506.272550919233
32.57635333782689,10.987090976830062,0.08,6.072541521765105,520479.2324922935
14.924700882326594,3.0172375731018506,0.105,1.3953295150371539,1675.1271392563845
40.67801693021777,1.1152059157349823,0.105,1.3044933583887395,234.18586434681947
13.012775195719671,9.519625757634712,0.192,12.988330943515798,4064.0560309694783
38.46770173655374,17.56324549327748,0.047,3.8291310760446216,20544921.036715887
69.60124609148664,18.481048116300368,0.063,13.031066081752963,13658877.634014139
3.208608548287548,13.161180085914568,0.225,8.219958525669714,1353.7129555283188
67.68377534225411,10.884369334505399,0.362,246.35319847676107,2512.2381029690187
35.82355943277682,20.6473542697738,0.192,71.36581299359666,113651.68364191907
20.184776081790012,26.900489958693363,0.12,21.02737777175218,914492.6559537799
68.7936952549247,20.65396423686007,0.5,904.5686499735,4773.6885915876765
54.31010391047993,26.84307257637993,0.054,10.815523027508622,59814869.88734979
59.517295931058285,22.405475574302084,0.362,449.16173550252074,19194.458412871394
57.66018687345554,12.570799715407597,0.063,7.386437210392655,3561791.6851445986
63.8355550955917,10.616697324426486,0.092,14.633519154039515,520690.76575232676
49.18025500364181,24.57792834207413,0.092,26.177662159238416,4945313.939867242
24.61461450130332,21.739653575697762,0.0162,0.38008975749518537,1816052146.7612932
26.92889358846362,2.4281685987936616,0.148,3.8057479423454112,404.47939575565476
51.971871937220925,29.533807944563186,0.08,25.18447687521886,15925822.57061571
4.7352855047920315,14.511225085767961,0.12,3.609145284486683,35996.26446564755
14.399607589199459,24.454563800362134,0.12,13.902155741420618,481008.9938325941
50.66530155916589,5.13663182736223,0.148,14.713550793624423,7045.798462969958
46.33146261164308,16.6393858938018,0.362,258.24708397775515,6051.039120612858
51.78612350867511,10.465839521409064,0.331,152.77896817719872,2445.6331734872397
62.525391826814214,14.189902132598817,0.4375,435.60075675436985,2420.710288396972
67.27698433740485,22.397549633847127,0.162,100.07356736950324,532372.7120505554
3.4226070724557283,1.6031586613227011,0.4375,3.7856667343374886,118366.74279143587
28.81345935919352,18.258000683322862,0.162,36.65090441590541,124900.75205887506
11.735320787981676,16.794003595360603,0.4375,111.039665871605,789.6144797474927
27.407059243257756,2.7894336906095445,0.244,11.883201095736439,87.69079739095906
7.649577151577947,9.38396399423841,0.4375,44.318209028542725,105.06629195330413
24.598100773933805,15.91684858453961,0.207,45.436125874660284,26810.098082732053
8.918644720230255,2.752534857217357,0.394,11.597321860738978,49977.53231203452
64.06166749004453,6.961526943695315,0.162,29.75214123989929,15304.665074414183
41.5642127859465,10.128943424173492,0.5,274.9138276434215,356.0650251748213
48.00758141674944,20.633863408181625,0.105,28.065249523514346,1689527.6582772369
16.998332581026368,19.190755584859662,0.307,84.7934254808475,6644.868780397729
65.46987414610325,29.637213438332843,0.307,461.7731483651217,92852.58822118945
40.215706335848175,25.124169105828365,0.0104,0.2816095839427643,26405353388.876225
4.447522876402006,5.934162020662383,0.018,0.028463966155610688,3877705.343928794
4.981602927601003,11.601330940534053,0.028,0.15709475035940734,6185578.259355266
53.90292312469499,18.608028627257315,0.135,46.85928779715505,510227.2981923781
13.10897896866796,27.554791631649884,0.12,14.685564208976924,638929.8328745002
53.20892419209097,27.990611467938063,0.105,41.87872273774626,4656616.622948394
54.721428624635685,13.434199761776648,0.331,207.00574526905743,5446.075631347467
7.930312119667125,7.084799905391491,0.4375,33.45980902370486,49.75766218558757
19.608412110599815,4.286889291704145,0.032,0.23828936479961432,731853.3335449545
63.17643251044328,13.935274318342335,0.4375,427.7842075248988,2293.629020794891
30.621815255405078,17.54768422298477,0.307,134.66361085361814,9235.342467300534
12.844883060439038,1.2099535190083321,0.362,5.8683612564414025,91327.36113317858
43.17503256333111,9.790478295606505,0.08,6.957226632606322,479863.0912667324
67.86358631832735,22.340714026671655,0.092,32.6595726843431,5154173.596970247
48.53887835954647,3.399220946244973,0.362,56.05398145036384,59.7146636016098
12.415066308872014,21.240720772568142,0.225,37.14514651916063,21940.035895334204
7.783425503728623,24.536579950516945,0.063,2.4028954835193135,3653472.59816152
14.365940811248041,2.321641321861436,0.105,1.010493350092559,719.7142582071177
31.235719163600603,11.870775914710478,0.072,5.010692987090175,939795.6870573201
54.93224095547797,5.107962204170679,0.092,6.080481052651263,49875.95980753696
47.49407404383535,20.079668596453043,0.331,265.97962071837577,15492.80184758836
