the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.3790686058018842,0.5757497800716445,-4.9304857351702776,-2.9143274288192305,-7.4597149382486965,0.3056355582815311,0.27093139419811585
0.9245082674030072,0.6202934304473446,-6.168633767004827,-2.957260136252851,-5.192376186562489,0.4012463319078776,0.27450826740300716
0.9066974274554258,0.6697629610695006,-6.128203160323817,-2.9768732882500117,-5.559755146756472,0.5366848991222679,0.2566974274554258
0.5711006959872607,0.668502895296581,-5.366398579891082,-2.9580015282676633,-7.2804908271745274,0.5327603943588142,0.07889930401273937
0.30883702610081637,0.45828097588229144,-4.771060049248853,-2.880396916798578,-7.496159316768165,0.13093568600655514,0.34116297389918365
0.5371313548238392,0.673240425096016,-5.289288175450116,-2.9589144793872175,-7.324149793765508,0.5476623878031333,0.1128686451761608
0.9431771213263247,0.5120604838768039,-6.211012065410758,-2.9245258720695255,-4.667384896592482,0.19970873119347843,0.2931771213263247
0.8417285948943607,0.48642540129237166,-5.980723910410199,-2.909756784620137,-6.348891012125182,0.16492486427655373,0.19172859489436067
0.7527899173148342,0.9542588706069113,-5.778833112304675,-3.2796102786100936,-6.85324471452655,4.391468632000254,0.30425887060691126
0.550538354463973,0.9398063891985258,-5.319722064633219,-3.236504289101875,-7.30773387378264,3.6829757033815413,0.28980638919852575
0.9674799773993115,0.5080926421864451,-6.266179548696437,-2.9262682275394485,-3.5990862224719633,0.19406549986835686,0.31747997739931144
0.6629290177615572,0.7497118513331538,-5.5748488703187355,-3.0077511455062993,-7.118574041188259,0.8584155260057356,0.09971185133315374
0.7707185187540001,0.6897783098918968,-5.819531037571581,-2.9776336996808306,-6.778528083427079,0.60299382056426,0.12071851875400008
0.8279422547840538,0.8497429468026374,-5.949428918359803,-3.105171563238761,-6.4547970340498315,1.6491428623860362,0.19974294680263738
0.6084107934307563,0.642815084943844,-5.4510925010878175,-2.9480429598740963,-7.22366464340434,0.4584632597660565,0.0415892065692437
0.5623549609277071,0.9456052906071866,-5.3465457613058955,-3.250141159877831,-7.292399133489328,3.942195221194316,0.29560529060718654
0.8202060007309688,0.5767796320849509,-5.9318676216593,-2.9338185055909185,-6.5084316760281204,0.30761915356597247,0.1702060007309688
0.5173251458767829,0.8393262087254973,-5.2443280811402975,-3.0788326015144603,-7.346646584992802,1.530068805755695,0.18932620872549732
0.5498659269319018,0.5232477061340759,-5.318195654135417,-2.9049212748909734,-7.3085814924900445,0.2161652493578421,0.12675229386592413
0.6620878898390564,0.9304276764840416,-5.572939509934658,-3.22116612801517,-7.120440722860478,3.3198993768767435,0.28042767648404154
0.938630681628793,0.48080782299024194,-6.2006916472973606,-2.916305685950067,-4.812422845370122,0.1578078183770999,0.288630681628793
0.4206868138609453,0.41210566742037813,-5.024959067464346,-2.8749741842046874,-7.432363174373753,0.08328670562843632,0.2378943325796219
0.597790066281489,0.7245973099136249,-5.42698345045898,-2.9889468529543333,-7.2409112512876135,0.7392391384311316,0.0745973099136249
0.3049268434102033,0.48233662904639857,-4.762183934541162,-2.8857170701941515,-7.497877604775279,0.15972760126100316,0.3450731565897967
0.5308394895232781,0.9689059640054996,-5.275005641217842,-3.309189198493162,-7.331514835071286,5.388314859609121,0.31890596400549953
0.9361424201669026,0.528875166893167,-6.19504329377887,-2.928330184503383,-4.886611386958322,0.22475946477142106,0.2861424201669026
0.7838673746220466,0.5363176970418562,-5.849378940392046,-2.9192789979916314,-6.716997991663511,0.236465449866335,0.13386737462204656
0.4716684881741188,0.9947829152837147,-5.14068746815525,-3.3918485534040514,-7.391583401608225,8.601091000616073,0.34478291528371463
0.5772862545549758,0.7218356614116301,-5.380439797839795,-2.9864613192874065,-7.271765658560615,0.7273090238955886,0.07271374544502418
0.3160046002915783,0.9668640992175292,-4.787330442661883,-3.2956573923178336,-7.492930477979134,5.226610855622372,0.33399539970842174
0.3979917610134338,0.46101868215903846,-4.973441297500495,-2.884064970118537,-7.4478724234096365,0.1340647532228325,0.2520082389865662
0.8867640492578137,0.764560414550198,-6.082954391815237,-3.030923847325715,-5.871777967595717,0.939307528786542,0.2367640492578137
0.9531588020974635,0.5967026089375805,-6.233670480761242,-2.9514483034119996,-4.297902041694772,0.34799814236317994,0.3031588020974635
0.9025168239055903,0.4737354206191656,-6.118713190265691,-2.9113112630833142,-5.632524934593199,0.14908965241045946,0.25251682390559027
0.3080951026471257,0.5231520375686205,-4.769375883008975,-2.89616952521086,-7.496487669714719,0.21602101156162057,0.3419048973528743
0.4877281368575068,0.8452904615351222,-5.1771428706665406,-3.0843432614644084,-7.37678525749264,1.5966999096765586,0.1952904615351222
0.7004612038393896,0.3698216768242314,-5.660046932715415,-2.8789104307574997,-7.02539143933371,0.04710013214506481,0.28017832317576863
0.9220466939479142,0.4006106394883678,-6.163045995261765,-2.898197388252175,-5.249568388968448,0.07280098964059856,0.27204669394791414
0.3897061152017019,0.8787979164633546,-4.954632881507863,-3.123005318363933,-7.453174562146701,2.061583339572928,0.2602938847982981
0.5597678492353322,0.445033755444383,-5.340673017764204,-2.886671168901436,-7.295829009898771,0.1162996000906038,0.20496624455561702
0.5108998877883456,0.6143651631724024,-5.229742745279545,-2.9327519139752285,-7.353527126594204,0.38726357788944266,0.13910011221165441
0.6507245247094571,0.9612991962916058,-5.547144671090468,-3.2930033896662305,-7.144825726211252,4.826483977662675,0.31129919629160574
0.8786510678768529,0.4483498824695955,-6.064537924080456,-2.903825091210025,-5.977101102994618,0.11988641673603051,0.22865106787685285
0.47842316477228003,0.41553299896051893,-5.156020584033076,-2.877716304346999,-7.385484028283633,0.08651277620961206,0.2344670010394811
0.5449056928807978,0.3271480923236136,-5.306935922839411,-2.865870296129126,-7.314753641252695,0.01662794463392747,0.32285190767638644
0.80854805845225,0.9299222233229809,-5.905404092686608,-3.227599628914796,-6.582492975356967,3.3020322545916,0.2799222233229809
0.9992575490101048,0.820666759094794,-6.338314636252939,-3.090633343187517,-0.4491098126848252,1.3448883748770442,0.34925754901010475
0.8748433736033441,0.7015974918395923,-6.0558944580795915,-2.9904509157035024,-6.0230231626274335,0.6459931396193899,0.22484337360334405
0.5040065469187658,0.546401759158374,-5.214094861505599,-2.9097161665861377,-7.360694744335324,0.2529710306697155,0.14599345308123424
0.7797083930956157,0.820207235418956,-5.839938052327048,-3.0708405429648584,-6.737138474742895,1.3407232677742944,0.170207235418956
0.49601275309038106,0.8372437863481281,-5.195948949515166,-3.0757659442837517,-7.368739214271528,1.5077214184084409,0.1872437863481281
0.8982129199897548,0.5529222087280317,-6.108943328376744,-2.9318332674186207,-5.703057803594565,0.2640572679519526,0.2482129199897548
0.8896529402022779,0.6308679686010363,-6.089512174259172,-2.9584325384815404,-5.831581137534796,0.4272719980999351,0.2396529402022779
0.3408254349328376,0.7999054408384499,-4.843673737297542,-3.0339924940753793,-7.480925982245371,1.1726163680079638,0.3091745650671624
0.6046076758522079,0.7362394753981685,-5.442459424184512,-2.9964182060949778,-7.229945568514788,0.7919800823877108,0.08623947539816845
0.7808334067881587,0.4972577285596446,-5.84249183340912,-2.908713868615733,-6.731754744677053,0.17914846684463948,0.1527422714403554
0.3504875086547706,0.9830113124381474,-4.86560664464633,-3.346133455713314,-7.475890755866783,6.8014166635671955,0.3330113124381474
0.7390139565979683,0.4635743442158022,-5.747561681477388,-2.8985899116217317,-6.904513063300212,0.13701895369786565,0.18642565578419784
0.6106697504114896,0.367145188773358,-5.456220333434082,-2.8744999371733138,-7.219876766435682,0.04502048523584001,0.282854811226642
0.5235331044560996,0.6430812077611843,-5.258420147115347,-2.944765364478728,-7.339809277515413,0.45918084361536593,0.12646689554390045
0.34474262597195987,0.348351630688228,-4.852565760956349,-2.8616478153629687,-7.478909894136621,0.031068878126363386,0.30525737402804015
0.7648333620570525,0.357756796665157,-5.80617173186951,-2.8802380456376935,-6.804142722567473,0.03791054741182831,0.29224320333484305
0.757593668411483,0.9650770440705654,-5.789737627294067,-3.3084108122605427,-6.834169213641527,5.09195989570092,0.31507704407056536
0.9522232428481774,0.49143780158151584,-6.231546761265363,-2.9203005832997437,-4.335953349115247,0.17142318598221928,0.30222324284817736
0.5164066130674175,0.6270079995547135,-5.242243011663038,-2.937879182650545,-7.34764226608004,0.41760621329406455,0.1335933869325825
0.8696429686674614,0.48029944429773286,-6.044089538875138,-2.9102491605006704,-6.082474994818098,0.15717223102996436,0.21964296866746136
0.40903238532896125,0.8600473928417403,-4.9985035146967425,-3.0989630217920863,-7.440512880472251,1.7803635524396695,0.24096761467103878
0.8050262030810029,0.9007225051338341,-5.897409480993877,-3.174047787184181,-6.603420945098543,2.4845767930949365,0.2507225051338341
0.6833941729385431,0.82382051830945,-5.621304772570493,-3.069564052367297,-7.070302647448628,1.3739506346800883,0.17382051830945
0.8513276682464255,0.351018623749688,-6.002513806919386,-2.884412152439557,-6.266079112883579,0.032980942730011176,0.298981376250312
0.49441017872741444,0.5224280315070042,-5.192311105711231,-2.902570198156719,-7.370318373145652,0.21493143971835305,0.15558982127258558
0.3744965872479315,0.8574174209418222,-4.920107253052805,-3.0945152494867365,-7.462436666475859,1.7454800374147736,0.2755034127520685
0.5304899523244054,0.754010384256165,-5.2742121917764,-3.0052151620893666,-7.331917881270439,0.8809554819785677,0.11951004767559459
0.5779304982622593,0.4344762442331441,-5.381902231055329,-2.8852411002697638,-7.270842013108594,0.10521041372612494,0.2155237557668559
0.4477907848339612,0.7971043230105239,-5.086485081573092,-3.0353314310801953,-7.411783878587286,1.1516318662862663,0.20220921516603885
0.640549037614902,0.6915393629167873,-5.524046315385828,-2.9722836499135767,-7.165416792053085,0.6092087004042432,0.04153936291678728
0.6124672922984638,0.6524370372450281,-5.460300753517513,-2.9523742465203004,-7.216831621805121,0.485073844082232,0.03753270770153627
0.6392303223541008,0.9044121929779334,-5.521052831743809,-3.1718949861556927,-7.168004032924111,2.5689111628023857,0.2544121929779334
0.3783170256981626,0.41906735101152853,-4.92877964833483,-2.8747900218219113,-7.460165989012623,0.08988879590779786,0.2716829743018374
0.3244184220996495,0.32874078956929337,-4.806429818166205,-2.858113198661852,-7.4890067911641145,0.017666936960765378,0.3255815779003505
0.9996999706486853,0.5960050351499692,-6.339318933372516,-2.9574299985336086,-0.3733526997298995,0.3465170738833909,0.3496999706486853
0.6341557931624944,0.41192177397608754,-5.509533650478863,-2.883223206624964,-7.177792854574237,0.08311492565878953,0.2380782260239125
0.34265066339408196,0.9664144643309069,-4.847817005904567,-3.2952983808133025,-7.479990830364265,5.192147091248368,0.3164144643309069
0.5183465328926672,0.9734376710254173,-5.246646629666355,-3.3220273075963904,-7.345534622086867,5.780668883336144,0.3234376710254173
0.8457949921243724,0.9175455868734386,-5.989954632122325,-3.2058829762263286,-6.3148009381894825,2.9092500444031817,0.26754558687343855
0.9174187906049247,0.507841265413472,-6.15254065467318,-2.9209110598492214,-5.351048152810739,0.1937113011591487,0.2674187906049247
0.4832158204482929,0.5330797257784603,-5.166899912417625,-2.905095248278662,-7.381047341778165,0.2313241728301001,0.1667841795517071
0.4019974242597629,0.43729479035242813,-4.982534153069662,-2.879202333155374,-7.445241840474206,0.10812255767168177,0.2480025757402371
0.6566434291143874,0.9499723015939283,-5.56058058408966,-3.2644464326537816,-7.132314685245708,4.158563357007332,0.2999723015939283
0.783490596480489,0.8280764835023726,-5.848523654010711,-3.0789117772584507,-6.71884972034782,1.4145370234267363,0.1780764835023726
0.5889138989067634,0.8631118626604577,-5.4068345505183535,-3.1096046652658753,-7.25464652027427,1.822302944471903,0.21311186266045767
0.5048232287782707,0.6050140361277412,-5.215948729326675,-2.9290351209985275,-7.359856890420863,0.3660437465516657,0.14517677122172934
0.4579487691398023,0.5852862739005895,-5.109543705947352,-2.9203293263963386,-7.403441131297242,0.32438406934511543,0.1920512308601977
0.6145647709980158,0.4209422628282301,-5.465062030165496,-2.8840941091080374,-7.213243169107302,0.09170025758700384,0.22905773717176992
0.6689142504507161,0.4737596312984572,-5.5884353485231255,-2.8975409102428156,-7.105034030969246,0.14911904633054718,0.1762403687015428
0.44934375214806344,0.6372070774200365,-5.090010317376104,-2.9395295536872648,-7.410531650871092,0.4435762000468628,0.2006562478519366
0.7830438302930582,0.3736310001234889,-5.847509494765243,-2.8837598078286053,-6.721038322521789,0.05010114215948902,0.27636899987651115
0.3479949263919472,0.602806923490913,-4.85994848290972,-2.922596820490422,-7.477209883860045,0.36117883124115946,0.30200507360805284
0.741038485358082,0.5497985269070298,-5.752157361762847,-2.920925556585548,-6.8972805849104155,0.258704710654881,0.10020147309297023
0.7474542802212653,0.6166009395973003,-5.7667212161022725,-2.943872390753923,-6.873685616487002,0.3924874078609024,0.09745428022126523
0.6291524531315519,0.8740605605457232,-5.498176068608623,-3.125633797984354,-7.18719164850609,1.984621456679077,0.2240605605457232
0.49838662756925445,0.3778326723830311,-5.201337644582208,-2.8717984212276515,-7.366379616606579,0.053468070427076464,0.27216732761696893
0.943592306222441,0.523983903513412,-6.211954535124941,-2.927754068500021,-4.65348374447605,0.21727727007778364,0.2935923062224409
0.5304201947565791,0.8120809659161645,-5.274053842097435,-3.0518380107318483,-7.3319982416729665,1.2698382305866525,0.1620809659161645
0.6139295534353253,0.4993410792391848,-5.463620086298189,-2.9012814718982773,-7.214333956775313,0.1819619444997942,0.15065892076081522
0.877371001991782,0.5799981467068236,-6.061632174521345,-2.938781860841202,-5.992775207205722,0.31388171627902883,0.22737100199178195
0.5958885374070969,0.8972795031425576,-5.42266697991411,-3.15840226134687,-7.243904313057149,2.4097276409924997,0.24727950314255753
0.7158429325742374,0.6086621770159182,-5.694963456943519,-2.939296780324576,-6.9807094252125514,0.37420361532022395,0.06584293257423735
0.39512240296284035,0.6411419026400991,-4.966927854725648,-2.9392358769246494,-7.4497296198774725,0.4539749552629564,0.2548775970371597
0.6785037885852747,0.38111621513186933,-5.610203600088574,-2.879746543687406,-7.082358276887671,0.056141373364968494,0.2688837848681307
0.682572941264338,0.3942737671328747,-5.619440576670048,-2.8821879499523932,-7.072351191664086,0.06723434012615237,0.2557262328671253
0.8831485379535975,0.9317147327262814,-6.074747181154667,-3.236335215661681,-5.920036869034922,3.3661238199422145,0.28171473272628134
0.9415157884596965,0.49453751575846383,-6.207240839803511,-2.919905072503556,-4.721879606016029,0.1755132843537015,0.2915157884596965
0.7366684480875787,0.7393769446688538,-5.742237377158804,-3.004425632846516,-6.912768906643536,0.8069088874400552,0.08937694466885382
0.9085279301722133,0.8696075734399293,-6.132358401490924,-3.135708746333556,-5.526471198404572,1.916122972865066,0.2585279301722133
0.5807498928157577,0.5804950015725773,-5.38830225669177,-2.923424883994544,-7.266766153678444,0.3148571359698906,0.06950499842742275
0.7400598403968052,0.3990090984244773,-5.749935837700749,-2.885799612902875,-6.900789171538674,0.07138001702200625,0.25099090157552273
