the proportionate amount of BOD removed from water at the fishery,the proportionate amount of BOD removed from water at the city,the DO level in the city,the DO level at the municipality border,the percent return on investment at the fishery,the addition to the tax rate of city,BOD removed form the water close to the ideal value of 0.65
0.44969630953249196,0.877194428904075,-5.090810622638757,-3.122911634253996,-7.410246215302624,2.0350400835278637,0.22719442890407493
0.7788170777502121,0.8705197883825235,-5.837914766492982,-3.128075967797946,-6.7413706248922995,1.929866309608193,0.2205197883825235
0.6467675884740631,0.4220022706253966,-5.5381624258361235,-2.8856767035543114,-7.152967414558605,0.09273075312516799,0.22799772937460344
0.9099608280133047,0.7748692539683417,-6.135611079590202,-3.040540682778369,-5.499779364810401,1.0008738696925412,0.25996082801330467
0.6617884554345728,0.8602085977932186,-5.57225979383648,-3.109070861125882,-7.121103135151947,1.782534555892271,0.21020859779321854
0.3297883959497757,0.7394968852291481,-4.818619658805991,-2.9882994873554694,-7.486425462298326,0.8074859143679369,0.3202116040502243
0.8266848053019298,0.629117433035898,-5.946574508035381,-2.953282061673842,-6.463778742119484,0.4228643549970461,0.17668480530192976
0.469207268611323,0.36108020988720324,-5.135100499747703,-2.8680128282871338,-7.39376219186355,0.040394862075545435,0.2889197901127968
0.9569412442571872,0.6291632840998671,-6.242256624463815,-2.964141075911344,-4.135709152047749,0.4229792896489555,0.30694124425718716
0.6052664928262041,0.960869632152773,-5.443954938715484,-3.289914857351204,-7.228866062340185,4.797827571429468,0.31086963215277297
0.6988104217119269,0.45752392605592457,-5.656299657286074,-2.895298012371773,-7.029939357378354,0.13007684562111188,0.19247607394407545
0.3792004813368042,0.5835429514413736,-4.930785092634546,-2.916927722229551,-7.459635646548392,0.3208921433878613,0.27079951866319585
0.9542244375858782,0.9075187283841049,-6.236089473319944,-3.1972859833851714,-4.253592317577578,2.643471616552899,0.30422443758587814
0.7658045488860465,0.8604462788312086,-5.8083763259713255,-3.1144277089511796,-6.799992421699134,1.7857425162216356,0.2104462788312086
0.9869934237650095,0.3845964468658367,-6.310475071946572,-2.902878464565076,-2.08106700627867,0.0590157109440419,0.3369934237650095
0.8153825771066585,0.5802008775041753,-5.920918450032115,-2.9346567608445837,-6.5400060976605205,0.31427943384194723,0.1653825771066585
0.3858403782830701,0.8337752201076882,-4.945857658702569,-3.0680751028197872,-7.45558550839436,1.471494649708689,0.2641596217169299
0.5710984917478279,0.5693921766484399,-5.366393576267569,-2.919401319730219,-7.280493890888337,0.29360321282643076,0.08060782335156014
0.7304576273404941,0.6301567042460315,-5.7281388140629215,-2.9483376796960017,-6.9340122051760105,0.42547625542805134,0.08045762734049411
0.6455862790649056,0.5768406084726314,-5.5354808534773365,-2.9249332933146928,-7.155364467006006,0.3077369063687889,0.07315939152736861
0.4477234041715056,0.8155709099055446,-5.086332127469318,-3.052031812315896,-7.411838023907754,1.2996524714054867,0.20227659582849444
0.5591160100295587,0.9823723086214584,-5.339193342767098,-3.3516769228967433,-7.296686668348878,6.723402379378179,0.3323723086214584
0.7979070807981961,0.33267218566990264,-5.881249073411905,-2.878362687807774,-6.643861383023944,0.02026279973229206,0.3173278143300974
0.9110207218621778,0.7252184996306932,-6.138017038627144,-3.006889682950396,-5.479663888094922,0.7419522504808449,0.26102072186217773
0.3301638161808566,0.7614505654796784,-4.819471862730545,-3.0032225027288155,-7.486242716232531,0.9216407352486531,0.3198361838191434
0.8833597446055166,0.3210494103777599,-6.075226620254523,-2.8824373524566185,-5.91727791270443,0.012716048336806729,0.3289505896222401
0.3958437583702662,0.8085308266461928,-4.968565331500504,-3.043609052711119,-7.44926483669106,1.240432327195041,0.2541562416297338
0.3348778028595879,0.8347739990937535,-4.830172612491265,-3.0673726883878807,-7.483922359078285,1.4818013782617636,0.3151221971404121
0.8870326689092192,0.5821412365012641,-6.083564158423927,-2.9402449296432596,-5.8681031414981915,0.31810570970365193,0.23703266890921915
0.9577175014180797,0.6326121641049269,-6.244018728219041,-2.9656263483028122,-4.100661201482887,0.4317040092622062,0.30771750141807963
0.620296010730907,0.9572359465606259,-5.47807194435916,-3.28101464488551,-7.203240330669002,4.5667912103926955,0.3072359465606259
0.5347264752501205,0.8552333560153411,-5.283829098817774,-3.0977322336544812,-7.326989662382315,1.7172574004698076,0.2052333560153411
0.7260711140010072,0.7633062696172941,-5.7181814287822865,-3.0202179737553663,-6.948497086544673,0.9321343901469568,0.11330626961729406
0.4875688027078595,0.5088498664796941,-5.176781182146842,-2.8987176809153476,-7.376937179985246,0.1951348325621689,0.1624311972921405
0.9642951116621894,0.6225402180218957,-6.25894990347317,-2.9623810970172357,-3.776239257136411,0.4066576147069847,0.3142951116621894
0.4141661122154023,0.5027828189791146,-5.010157074728964,-2.894491327250352,-7.436972292448022,0.18666648229560123,0.23583388778459774
0.39055941254836724,0.35096651794010864,-4.956569866484794,-2.8636301305982776,-7.452637055003354,0.032943375581542034,0.2990334820598914
0.8546387351397855,0.9214150322192141,-6.010029928767313,-3.2137627893845737,-6.235543528898424,3.023496070371371,0.27141503221921404
0.43358502596236215,0.6514537614727375,-5.054238008934562,-2.9450411480925545,-7.422863823091715,0.4822903643178742,0.21641497403763787
0.9641451004072792,0.9880750173870212,-6.2586093779245235,-3.3955545134615877,-3.7842345122508627,7.482695554533605,0.33807501738702117
0.7664735631331461,0.9472262539185539,-5.809894988312242,-3.2632121632373106,-6.7971160662787256,4.020223741950126,0.29722625391855384
0.7756411684846738,0.6686028094622244,-5.83070545246021,-2.967469159095912,-6.756216328847958,0.5330705588028102,0.12564116848467377
0.790361147877108,0.808094615803163,-5.864119805681035,-3.0600039681853453,-6.684198664800202,1.236881338827303,0.15809461580316297
0.572511817453204,0.4038556939275612,-5.369601825618774,-2.8791852138623173,-7.2785228918809075,0.07570978623393354,0.2461443060724388
0.7287267898686898,0.8222383243261302,-5.724209813001926,-3.0701613074269978,-6.939777670792612,1.359265565465277,0.17223832432613018
0.36585457574898883,0.8666071976966194,-4.900489886950205,-3.1057580828743,-7.467439019880045,1.8719255303942806,0.2841454242510112
0.5360349572578075,0.7111201474589297,-5.2867993529752235,-2.9786206407268736,-7.325448348421002,0.6829687369618593,0.11396504274219255
0.44429058295336593,0.5555443977369077,-5.078539623304141,-2.910250354841911,-7.414576154403981,0.2686106215371189,0.2057094170466341
0.8471051060468029,0.7537519010364119,-5.992928590726243,-3.020386534885184,-6.303514147718518,0.8795806294653161,0.19710510604680287
0.5618532034310193,0.9071653490015816,-5.345406771788414,-3.173360022917376,-7.293067590364818,2.6348185691055264,0.2571653490015816
0.40916983583586297,0.9735727345201941,-4.998815527347409,-3.3184193362551326,-7.440419080157101,5.793138228761124,0.3235727345201941
0.33253032772781477,0.45527304460514073,-4.82484384394214,-2.880548603556947,-7.485083821064731,0.12753962761503845,0.31746967227218525
0.7637421227635623,0.557128202653556,-5.803694618673287,-2.9243296356616515,-6.808770782292948,0.27138782032255415,0.11374212276356233
0.7921946141439102,0.9156285342611432,-5.868281774106677,-3.1990427337298266,-6.674624826207026,2.8552104829904343,0.2656285342611432
0.9677775910544919,0.3646420424231127,-6.266855131693697,-2.8970380458955924,-3.581774719646898,0.04309687257562156,0.3177775910544919
0.8326520182596364,0.6519845837357501,-5.960120081449375,-2.963280685215683,-6.4201920981002045,0.4837911734850868,0.1826520182596364
0.6729159034554726,0.9758591631560949,-5.597519100843924,-3.3357776134578487,-7.095722504382577,6.011733572537426,0.32585916315609487
0.7040412862534302,0.9038215141339159,-5.668173719795287,-3.1738420362145625,-7.015369176871775,2.5551100408156997,0.25382151413391585
0.8950007847197423,0.7431958937409902,-6.101651781313816,-3.016833223952161,-5.75302811252533,0.8255154627003853,0.2450007847197423
0.7475828600468066,0.5187128216231409,-5.767013092306251,-2.912466937935902,-6.873201955664957,0.2093954467215522,0.1312871783768591
0.9823124941125281,0.9153172863764956,-6.299849361635439,-3.2145887531702684,-2.5328233240188025,2.846589333063875,0.33231249411252806
0.5623818672162706,0.6645462525900572,-5.346606838580934,-2.9558052105674513,-7.292363243694237,0.5206171525544201,0.08761813278372943
0.39359337796042887,0.6051582498313671,-4.963456967970174,-2.9250382863151385,-7.450710130820325,0.3663634909253015,0.25640662203957115
0.4059610403962328,0.3462613834258805,-4.991531561699449,-2.863467326562515,-7.4425947354770425,0.02958558649752352,0.30373861657411955
0.9300842509406968,0.816692142936315,-6.1812912496353825,-3.078215804367176,-5.053648849692841,1.3094287372186142,0.2800842509406968
0.4635362042991505,0.7529359514819958,-5.122227183759072,-3.001955790017046,-7.398695847676427,0.8752571726903551,0.18646379570084953
0.6401129950499278,0.8701236506950909,-5.523056498763337,-3.12082717844359,-7.166274292769964,1.9238802681013683,0.22012365069509088
0.993962451181839,0.859667858195436,-6.326294764182775,-3.132735361057023,-1.2518519812500735,1.7752673730786177,0.343962451181839
0.9284117755745274,0.3894796386882495,-6.177494730554177,-2.89684601736287,-5.096669166484717,0.06312081340802767,0.27841177557452734
0.42196911898854506,0.3079506843617981,-5.0278699001039975,-2.858699779551965,-7.431441767956012,0.004662817344763925,0.3420493156382019
0.45234205559917473,0.943578278754462,-5.096816466210127,-3.2412861324670215,-7.408090474728968,3.848173128309628,0.29357827875446196
0.8890569729051696,0.594936916300591,-6.0881593284947355,-2.9448101492951024,-5.839997150859387,0.34425910523869163,0.23905697290516958
0.4546531670125702,0.47022768213351035,-5.102062689118535,-2.8881498015489218,-7.406187435698313,0.14486310137848069,0.19534683298742983
0.3880289166584134,0.5057210557905384,-4.950825640814599,-2.894316328299162,-7.454225424389493,0.19073941505544645,0.26197108334158664
0.43443725214003365,0.9594016149105158,-5.056172562357877,-3.2794572918756977,-7.422217747314134,4.702095306742876,0.30940161491051577
0.9890811080183328,0.7506243001196905,-6.315214115201616,-3.031922025856855,-1.854744536566244,0.8631431152014115,0.3390811080183328
0.519848603407282,0.5724121699179096,-5.25005632973453,-2.9183685286230525,-7.343890130886269,0.29927352020075304,0.13015139659271802
0.7119932070702413,0.5484018503789714,-5.686224580049448,-2.9190695174404393,-6.992298405182428,0.2563362926973314,0.10159814962102864
0.3078762198331489,0.807768371211883,-4.768879019021249,-3.0398863992905634,-7.4965843321947805,1.2342342640326498,0.34212378016685113
0.7841157911878002,0.7738461915708965,-5.849942845996306,-3.0310899767369857,-6.715774107683418,0.9945483153839121,0.13411579118780015
0.5693039228015324,0.36679705095273735,-5.362319904759479,-2.8727531167852276,-7.282977609547963,0.04475171849323645,0.2832029490472627
0.9878734172046206,0.6915118390988435,-6.312472657054489,-2.9966302559890248,-1.9877215421163426,0.6091110643782978,0.3378734172046206
0.8703732407782183,0.49547031196136704,-6.045747256566556,-2.913953217257756,-6.074343211568539,0.17675497453733224,0.2203732407782183
0.6280855568246859,0.4729151196457263,-5.495754213992037,-2.8955583740237167,-7.189164214387356,0.1480955398954138,0.17708488035427372
0.3600969930594733,0.530418255202243,-4.887420174245005,-2.899943501110288,-7.470670930859038,0.22715428641852697,0.28990300694052673
0.9181030461670294,0.5729013192510385,-6.154093914799157,-2.9398230742961453,-5.3365158247394735,0.30019961196326195,0.2681030461670294
0.36477249832542913,0.5457272363262831,-4.898033571198725,-2.904493091678418,-7.46805250078329,0.2518430642524514,0.2852275016745709
0.6115323726121265,0.5082432353307611,-5.458178485829527,-2.9034436239113934,-7.218418882953651,0.1942778791052866,0.14175676466923892
0.42586341538185285,0.7527951272748099,-5.036709952916806,-3.0004930099128537,-7.428612733987275,0.8745135179635837,0.22413658461814717
0.38510928621113083,0.3414428227020697,-4.944198079699268,-2.8620223213555764,-7.456037052082027,0.026216799585300987,0.3085571772979303
0.9470706047309474,0.5667070237658344,-6.219850272739251,-2.9407051695998434,-4.5323348114763,0.2886291917679642,0.2970706047309474
0.5293466916842832,0.584674258979602,-5.271616990123324,-2.922801516981315,-7.333231731289033,0.3231548313864194,0.12065330831571686
0.4838332889960203,0.3953026616413291,-5.168301566020967,-2.874236171110204,-7.380469022914668,0.06812807877818239,0.2546973383586709
0.9853582531623766,0.6481361246100562,-6.306763234678595,-2.9756898816537474,-2.247076597282854,0.4730078588885174,0.33535825316237655
0.9682221581988821,0.6776664747533745,-6.267864299111462,-2.9870116268103137,-3.5556617210061336,0.5619538296742712,0.3182221581988821
0.7587080236821167,0.8373357638959704,-5.7922672137584055,-3.087284064223742,-6.82964955823284,1.5086988370556234,0.1873357638959704
0.7095830444301632,0.9816095707077122,-5.680753510856471,-3.3556944625005647,-6.9994121021978914,6.6323748412670795,0.33160957070771213
0.8635984764109668,0.728706654549593,-6.030368541452895,-3.0052540225201283,-6.14723183302786,0.7573935476310758,0.21359847641096674
0.33318814382406703,0.8426780204871069,-4.826337086480632,-3.0759133133955423,-7.484759551218682,1.5670223330281519,0.316811856175933
0.7099826514766756,0.8181774008168494,-5.681660618852054,-3.065278641270152,-6.9982400601195085,1.3225310201693978,0.1681774008168494
0.9626320618545949,0.3624351908817272,-6.255174780409931,-2.8960624803791233,-3.8632256963938465,0.041417911365038806,0.3126320618545949
0.9142623206875109,0.505423673995036,-6.14537546796065,-2.920005569770634,-5.416092862646736,0.19032479153258453,0.2642623206875109
0.6600512798657703,0.5366353209619524,-5.568316405295299,-2.913239513863525,-7.1249244330804125,0.23697385215808509,0.11336467903804759
0.3348640685079267,0.38266807083231236,-4.830141435512994,-2.8667667145283,-7.483929189056315,0.057417824807250994,0.3151359314920733
0.8046900254159703,0.5108879149102017,-5.896646357694253,-2.9135503434052956,-6.60538580938751,0.19803073912294544,0.15469002541597032
0.6045434407981314,0.3007166275067131,-5.442313610611759,-2.864756909758653,-7.230050631118846,0.0004134484420950102,0.34928337249328695
0.6696680699908544,0.7196653886747911,-5.59014651887924,-2.9891086501779536,-7.103296092193633,0.7180819110927366,0.0696653886747911
0.4174433872931973,0.9657231860582538,-5.017596489155558,-3.29597477246606,-7.434671620327211,5.139934932452068,0.3157231860582538
0.6980571395681407,0.30839364084423915,-5.65458970681968,-2.8698665747747105,-7.031999533478268,0.0049275353424514945,0.3416063591557609
0.346907969382605,0.8144992564771578,-4.8574810904985135,-3.0474604324371652,-7.477780703507515,1.2903992989060713,0.30309203061739504
0.6503040845688932,0.8449051416837152,-5.546190271971388,-3.0904455444972174,-7.145699135395324,1.5922730677699972,0.1949051416837152
0.9148020309084801,0.3590468840857213,-6.146600610162251,-2.890594019294632,-5.405197403228413,0.03887071939527331,0.29095311591427875
0.9221048441592463,0.7423121370114989,-6.163177996241489,-3.0186175954763277,-5.248244066174948,0.8211663106375513,0.2721048441592463
0.6981254682140828,0.7623393276601738,-5.654744812845968,-3.018171511158821,-7.031813047423669,0.9266487682755182,0.11233932766017374
0.5379825126733455,0.32407164621399337,-5.291220303768495,-2.865174179919069,-7.32313722870237,0.014641485320500802,0.32592835378600665
0.57096208105892,0.3448491488796803,-5.366083924003749,-2.8694442577423316,-7.28068342837712,0.028590975831127463,0.3051508511203197
