the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
45.93251965380439,94.5796687817074,68.98871561538074,202.23679596830027,91819.43497089962,3103278.335332147
17.202808521269482,45.83785607035832,58.72427665800514,145.31681329711142,25107.027976894828,1126636.3027000774
33.31030493158347,26.365671936622967,68.5988955317963,68.22865532429427,26313.76341736076,1064872.9898461758
20.02092008160965,45.14028868170725,15.363946309885138,79.3868103992196,2998.401990543957,3.619403788422913
87.1972783345316,24.372566276474483,24.210152108746872,74.33439923872848,28813.918854107753,6.239279213183741
44.11305858866818,39.383037874163996,54.43918791926868,122.65497497874799,35378.323960026144,521791.44561952836
67.6801028884222,39.5576823306426,178.79476362907565,225.22787496743098,325578.0333093953,45265019.14183738
27.544009392302193,47.335194047700725,152.99081808678892,85.12857786164754,146561.24840608763,19963510.81529096
31.05783209583982,78.09944080477091,174.5565590851312,50.43970659852845,288338.59930929047,25811382.52803789
28.0756640948414,27.274531454385603,79.49401661171565,111.42150579633888,34519.16974571517,3020238.4945775256
23.514076115824,68.58284482346079,119.75438298783928,132.854330552031,131114.18054708597,11883487.837003151
72.59560099288109,57.240765757993955,155.58584220686325,156.98208285320757,297298.62357618223,26418308.626267612
61.49205621386616,93.11383922608042,12.279179601690593,228.34137356838318,22260.821419552114,9.270868460287243
51.124941462574604,23.64878372526558,48.50901992186614,27.89544436337356,19636.382094355526,3.2884998654533804
99.0198444313758,99.19719605879574,82.54627965683198,56.1190638862703,162309.01724473914,2261352.2313636835
11.467225524500314,46.24295817628035,19.082121920839548,95.73524743477105,2965.342264595558,3.012171603802987
46.73372840537443,76.27834021861557,144.48711796282663,34.116819726662754,211003.02841438225,13576595.495764619
3.8309464585528823,81.67833207804762,40.997553127556394,183.8421933750241,16576.710951035893,4.733883343163112
62.749721758033445,22.807589509948897,91.9704409253397,201.34815966511727,105175.93756467383,7313116.82175927
98.90124498755362,23.591924534132332,121.36601123635589,13.123971020304667,139198.09878780213,6799554.15665607
47.07271123769667,23.776721536793865,160.00237302397804,99.64836263455275,127545.83145939514,23876482.65332599
94.7321042426354,66.11481053441781,137.05693604997663,117.22323797591972,306098.49717284803,16406060.902665943
56.07195430289806,49.41469299286464,112.66411541555345,231.8549934111929,162397.8760041232,13939912.265032623
62.012839669701066,46.0638032618553,54.111349206521325,191.3041493187166,65149.62943103946,1127427.555325375
83.40696813016747,65.88707056930707,10.61410262561258,178.25551867101015,27789.34649009932,9.006389280277332
53.373144199462615,42.98288136186647,162.93914306843953,218.18806424152626,243216.6830274015,35022618.452566124
92.12577840162417,74.76017027694338,116.41363846545923,160.27301301344988,272867.99129490065,12136135.822841868
48.95091504414413,81.69345965656282,75.18832972585858,114.40676364723285,85301.53136856295,2516398.135387483
30.989433636085064,75.68484313207692,165.73341466680773,36.023444474428175,251961.49370241014,20881136.191926755
69.86188202658583,66.42543956049289,94.54470415791143,84.3296958301227,128286.46003285452,4612107.148581616
60.172699890876515,76.62040442639824,66.62014949148576,23.790500322290214,61323.99992960053,274248.119252074
84.77331374624026,64.03582497566329,91.02943008277458,26.625059497317803,120299.62523960501,2556734.157612899
94.13899193371243,62.00821203869995,142.23614018773074,193.1420409531056,358356.93388319353,23033362.69433969
56.757160205557945,36.127104181596536,32.488758960318506,232.2362654125346,38464.88906239544,4.8755241915844145
52.526705737777704,90.4073372864512,129.1359780783656,88.17356728092322,221442.30889351197,12343870.87986631
14.261540129823276,85.9339247303309,147.87503917540622,36.35608591526617,214251.67191653582,14746388.285247136
90.40337190762706,58.86046731424417,163.2763090227118,27.726871262493024,295921.065119133,19259191.064434204
58.732532778736505,96.36365758922243,148.28686339579477,226.35381890618152,361376.83453851624,27998931.65113812
66.51186920570656,18.159662051780845,87.91673151132164,97.58674272829954,73826.1131045712,3920098.0802804553
6.3437762054115066,82.82611819942318,55.43137540490487,108.53942041741088,29948.908184032967,465169.8817512831
40.98087795389405,24.345767135274865,175.7885523939413,186.9655335784244,161626.15266659376,39608805.21153648
38.04616438600292,74.6547439577795,192.1199264271685,157.55295128796269,376697.20547988004,46676652.88241005
70.66856400832553,29.573614441629307,138.93996454126457,120.0131501691635,172175.94950659917,17217279.20009652
34.70839427185463,86.35761278547407,15.566310047932038,131.63970571932373,8577.941999181767,7.11356761821764
9.653760943628294,3.825312084156897,64.28017109192267,25.072533364531346,2992.8691415111125,142013.75344798667
32.55010047580204,89.54473716518359,124.99642160199069,182.518364771389,198563.48374654425,15843369.029885137
95.38755344907129,40.29267083738318,50.96721115314568,155.21103836077097,93753.75810999148,525226.1299415926
22.088613846922087,31.661546559023563,59.85450807679195,201.91928444002022,26537.130338120805,1874806.0111234211
82.80433306123766,15.765997121643665,13.31467825061075,145.82993401884312,26117.740236382895,5.803504679252386
84.75298524371058,32.98024987056482,150.7715460892446,156.18099954297375,259604.61126860866,24214089.255238384
44.807495033520716,2.41419041840879,67.67995063114836,183.80113214481378,38018.40159405021,2647535.4913918227
38.99856403617095,39.04884103754749,158.92282108627006,129.0794478790324,161747.3483544246,25758961.60127481
44.39871742446186,63.79843257902094,89.83313469776513,223.9019619399117,110663.40721665663,7417181.989852367
6.706600981919701,31.16207160350437,32.06101971859539,66.4230213777762,4283.109251256507,1.6316378718846
64.93452488510968,6.667084673513929,184.84952559042597,177.86944248409665,179536.61642242072,44254788.6449365
11.693846748013248,57.01724465907324,99.7787453620673,30.771052431534184,65666.36249374993,3827478.7219853364
84.6748675038211,58.62377589158451,86.18418590991378,158.31905828536546,156221.95989364389,5079818.448255856
69.10667654121166,39.084894487881016,170.18102057214233,69.60075918487436,224206.56309074577,25681997.960509524
7.534336547518811,25.016404163524715,87.13628540562937,86.84795475540808,23950.72356907212,3546922.6021139547
96.63168380048144,95.98468335422436,139.17990762113334,103.4478810229629,374516.93136382086,16292657.642598098
63.615718328899554,31.388844764282307,24.197293083938625,155.81305304030252,26977.847399522983,5.239650067459211
4.757688761971384,51.20212064389899,139.6598606839738,74.04195084463969,112852.41558061904,14651491.462134957
88.59838071018868,14.692357410567935,163.19063802721757,99.0397259119862,210230.39262559277,25194409.55643147
49.85026846477957,2.755597400503662,153.586363295587,103.8735270106713,71863.03547136394,21577308.71324043
89.617272097786,64.6745521351595,104.75499946674533,170.13188757470496,224466.93471767413,9384421.517120423
17.132992442621255,19.77373488203442,86.46674703253306,77.57332783724694,23267.03457145601,3233972.3404942146
59.30081630902795,3.8664416527697476,21.440789032746018,185.52535283121344,23105.217574389746,3.319147644295605
12.607791026705204,96.59700066361057,159.30369288611035,215.69150647625924,293477.8080846621,32834545.059753288
14.810364752691786,79.6418415306302,22.17844763939644,217.70053297713167,8182.913304120695,5.2978735700798065
52.8514419479383,89.92939762883726,31.899483094921123,190.49439307974,36268.20394114019,8.017518907542474
48.7340485099012,92.0013852688918,73.17896963426648,41.5883865404959,75404.49789414817,1045203.6717538467
69.21150580185966,65.71289116085752,74.85680643889953,213.92521663277836,124299.44511328192,4226998.78221172
86.08286225407397,55.69548491027199,58.87017831986974,13.856770207533812,59308.547535069614,7.177184057254957
34.320060550236285,18.30765357933799,160.9308812255944,34.3848965041516,74035.00951086615,18960163.253466435
68.3664803527605,80.75550695920204,192.9003726815443,67.7309070979633,442517.21193567966,36688615.62788374
61.031815963223295,46.10885676577224,144.0085165192151,175.33449774546966,215528.3361078311,22637235.45476792
77.96481088255675,28.603429297035117,53.971804187375895,51.52391650692051,47150.641306480306,5.130953167236079
56.062713125734945,56.70285265394956,59.92639580206086,149.8485746706847,62686.34595959403,1296050.3117167866
54.4291894452662,17.062407799462232,136.24977755129368,121.83527416231834,105126.65063744152,16404378.08041328
52.72979121569453,65.59973436642149,147.47928154532332,139.22796940787353,238806.03179676828,21653821.36170345
81.23644168147973,86.1982914762971,50.9171483946856,203.39324999773655,99803.46829434492,913540.7265449759
34.18754641987799,90.92800847285473,147.90054446282076,32.44421290320767,241277.0869707773,14485432.217718007
79.29440863728361,15.650998529407968,46.42695137054834,116.20379788603834,51836.949014903585,4.598546722473386
25.166642190105556,36.35992817664355,30.920893819886906,221.0230007223875,13677.567631452552,2.9207414222344616
52.631783811495566,44.089018092735884,39.001023021710786,92.65084291046736,26596.80916385561,4.93771049605386
69.08407688855209,22.015287313321686,186.62063170842936,105.93270167234138,213307.66480906057,37519402.596379936
42.66799884953226,99.55319068766804,102.37867513800632,184.31010285490305,166929.26520137262,9267888.26617392
5.679576510121041,64.97994290690596,72.66880333566559,103.84976055333952,40156.06715978107,2034301.0215571905
77.95607547293409,69.996777283517,122.67724824547177,168.3270754889669,250239.638272677,14396100.064007035
40.95190040933915,16.328283049341756,102.89994830734008,22.39098300934286,36372.98622466024,4012702.605635008
60.63691834619561,64.82548271219179,77.35410491100014,86.33267335183582,85349.99857197514,2265731.18193808
61.88778164338674,35.76199343078317,33.713943662652255,126.58586220034812,30901.939385192796,5.152689864769109
64.1245672036262,72.33727595849372,40.90660510051785,200.9157667410417,57014.01184246334,46945.7400025125
73.26052490243535,64.67653597970306,100.42157325394058,67.20199993593037,137912.3771098128,5075047.273390693
41.67622270135603,36.196976352836,167.07885565006146,196.42025566328132,192425.6611683311,35466574.350322716
74.86420789913142,14.13066948991235,128.41801179067488,197.71967802191807,169472.28650483064,17818454.036420275
61.26292604039606,86.95099532277096,47.58194315189649,160.04215459473457,61046.272981942784,293586.83448840084
37.83281023579717,96.89042028462751,89.75893990226217,45.48457403224305,103740.8992886768,2884412.0863462286
37.36076805982767,69.7948417876803,133.3150221315179,30.436540551117044,158758.57463578775,10328327.322708188
40.70610909670698,87.55457763680978,161.56108870792687,165.39557305428093,322370.1056985185,29931140.878331397
63.58625171099136,49.18515026036981,139.25733877043174,164.0407297032584,214988.97657177632,20010057.130778637
41.08036722783864,88.43685471051467,185.26988368771802,78.63624591068844,384689.6875908014,33821830.0244588
64.98151411140034,97.09231266407596,161.33396766439242,126.88506017414784,391799.35594475287,26669584.752943836
84.81005438169086,43.959688681145494,42.81897028883049,167.3211068745442,71581.75511503892,6.827600896870129
83.35052535765504,78.04845587217393,150.7136505027865,41.880970166194004,301309.1600945478,16032541.58213356
13.491110327188222,36.142739217124415,173.52256675942763,78.77902732771652,129812.41216891502,28041494.466920964
75.64874280177162,6.973097852349444,11.700889233871344,76.94117263555684,13502.182509250968,4.85004635449515
46.81752161865559,28.574713310223025,172.4267305308888,188.94855660392375,190063.8909538679,37825768.331487335
78.13063500596981,41.48223169261718,128.148142298393,232.6164915928082,243198.4490373645,19520002.237071365
4.147286946739975,30.726085779410706,100.15720016782237,26.242375609480757,35097.44677567186,3739599.2003384256
18.81813010552558,8.92850008355002,71.18279687458202,48.96258493464504,9854.009306709533,994230.5853395667
64.5091752988152,20.493687420006026,117.73789721681284,238.9872194128792,152996.66651327952,15948314.778563065
65.29447317427913,24.319442655210608,197.05452935381408,29.463187270285612,184309.42084218017,34349666.15717915
82.6048952435309,23.906157247488547,81.81463319687512,87.71666122037061,92177.82210278453,2842506.6828944907
26.37574296442091,61.724956289155564,103.25369030491825,38.03834906564069,83157.84651324977,4589150.474694242
95.36582791493623,5.04102461752832,78.02416422016826,232.5862161183072,150979.91481340158,5141931.016853879
79.17297099675733,22.68023589112977,82.49459839220076,182.6412703507963,117694.91133383795,4960422.370294832
33.25597502598293,10.052302994582321,148.58998983137923,43.98155363375519,46058.89232984079,15496932.053719241
89.15417780006254,95.21982895258463,82.69773233323501,132.54196143434933,173899.99367009976,3920708.1458178977
22.558359923573196,62.11115373420678,164.60160323172872,43.6644222332276,200143.57888102072,21101200.116083164
