the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
49.1401924542379,18.922330404090264,196.61386573893142,200.97355222226295,199495.26834024466,54948069.00214361
95.55791829829212,80.54420511006192,146.07240136472868,78.23353664076363,347992.7323994901,17003694.164333705
92.39599953289046,41.914189072463806,92.30242470606566,126.6781830523272,155419.09588787358,5388649.276956784
13.908428696660835,31.851619026431752,62.14051838361492,12.257506958368301,15120.509663931007,1.4071794546203136
3.147573998154612,22.479090862570278,110.81906769591612,99.45769758063318,31399.947103098177,8241976.436326817
9.308996693203108,63.393189409,67.29971052354833,90.74842470618505,34362.067756641554,1272083.8892843155
35.17406600239918,29.62351903140279,194.66798077349185,44.65855289914185,157335.84209883586,34921692.22482199
30.853721202342946,62.852644494681876,125.84708710572863,51.267199597260884,128644.87774268759,9603484.898311518
62.57210805826006,45.69529932125668,108.31568505112092,57.02565111469391,111230.1579665819,6128934.987324054
97.11589049641616,96.83412451941273,186.1515794139413,110.42207599143602,599695.4757006728,37745183.017583594
50.862157288651794,44.1610196648813,22.31877998000992,145.6809373806069,18071.46581465477,5.293826385376514
36.23307417235134,36.88824822827625,95.40034371825841,68.65201779430646,57277.13883083394,4303883.068158831
65.17381489059478,57.0952248288463,18.505383698332345,118.60390588473791,19975.585827512554,7.091304734140095
65.13880386115564,69.80907711027044,117.37653886792131,236.88387978661967,228291.159753126,15730736.862332182
61.35578058638686,76.04342653318821,77.65063377558445,121.05112678114762,101194.00715685093,2958238.800013747
90.11692762125482,20.54496697667222,153.83345771563665,14.61011554859984,161128.85769041808,15039178.692139644
24.6206526729388,25.71873386483237,114.17554512104938,75.0982535317241,52115.99670626213,8014162.415065203
14.42954837991564,54.151661267082964,84.6670142190004,183.99287351990566,53234.762630563266,5389943.8680549
76.95837417624331,36.22465417795685,149.9646264702089,231.46103635008845,279824.42377083853,29184471.247918148
28.62379270996542,18.121455588518025,144.0073976160246,166.90639001774989,79720.57153279344,22087666.204865497
98.63152056716201,27.035304839640688,127.27875375319282,118.87232886198312,217962.43760248745,13390693.861566108
27.27346928875991,21.07568050717866,42.07216531800944,165.26129042134542,15300.498442724047,1.7866387522286078
31.969883131463423,55.353543158862834,94.14068030147156,186.37350481779612,85841.07913347389,7387849.08501103
45.63857257112868,73.44812242038184,141.11650953208635,196.62730914526202,239491.40039571113,22776493.172416437
31.212590317179558,71.40205600168765,45.91163430387219,195.0632428527679,33169.23349972772,401107.2009477074
2.5036727666539838,81.18979866077296,30.586968751280185,170.32188074127163,9069.846512435448,4.770700318112787
2.265910426986247,21.474698420416566,21.233798959321625,116.87321440181059,1257.6680868322744,1.1099295579280717
99.5496393071927,65.14344791362917,81.21343830489502,102.3269711081785,155566.633318852,3068039.335707393
66.50070353304649,88.40853364954971,15.677126858812228,200.10640529631488,27143.301649811183,9.235371661391856
98.19329495085303,25.883781383395185,17.367578421777477,59.697413136854635,24841.6433804258,7.249119038315937
3.888585156641129,25.016566756000646,100.91140198929241,169.42607123941733,31110.499564809426,8428509.063251369
44.78847436104627,52.37183806343364,34.95918742180841,218.208689091004,31367.373661803234,5.054277034755046
99.3071091080055,54.33347339618467,50.26883613474511,48.140848741550315,68502.53764848117,8.11274676587395
88.32917578899168,37.17150448552667,99.0357087402404,203.48065560669244,188238.73077509602,9042625.947552796
33.96146301687628,82.58563795159006,93.65378001888178,148.40213277636917,109797.24035182608,6234066.630005058
26.550639341492737,10.671040573925751,129.8495071946701,129.94831653766443,46841.75028298168,14758219.086446669
97.40733890961114,31.406067937059294,144.78475946865547,56.676319305617405,215352.8006211549,15149748.07020824
41.404539577623915,93.98821819996928,163.7328778368328,211.51757513195022,361013.4956562128,34904660.76085346
23.80126154947419,97.39302566104496,38.659550947584115,16.399954566337723,18545.472029204568,6.4475585506716735
64.2773314258281,20.044567120145658,74.88917636025113,179.56516642864935,78813.3702057885,3627134.527939795
42.12582973341683,98.21978044238433,142.7374488088095,40.39128338858851,251704.46316860343,13470865.016222127
6.95931318868169,1.1170237098770448,50.324482147062554,153.87225480401003,2674.3677482612134,462105.3359889984
70.89472896228716,43.00325070771955,38.783825455635856,49.795349296851825,30778.352700944713,6.006474473859462
16.128744496699575,75.76004138612505,102.96180893772845,161.33961755964134,102429.68929964911,8649444.72645527
52.15944612687219,46.15885424339234,84.01764049796971,180.33592859316573,90371.45704948524,5187480.628182664
86.13740033723263,51.75714570498955,19.522751882526343,118.65797736939871,31996.212649641744,8.06196383570794
28.06432301172478,60.35360298556805,72.45367676772538,48.62863957416902,43714.646750242704,1099180.6728678267
25.273580868852918,82.55358199576172,100.13690820838242,218.33391200116546,120291.76343243002,9787978.903253049
41.852204392064145,43.68997939539692,45.80621086436584,100.9557299904953,26279.771981642047,4.053948878671689
16.68958569928294,68.11456928888045,194.9416425033284,188.13191560712096,316471.74841989344,52196093.51779741
32.449516578310536,6.7363170784457775,64.68370178386925,108.95709476789531,18541.009279890182,1269807.4579141415
15.293112965712071,67.06243853780457,179.74396748541113,165.62391370247667,261523.81829953176,39839467.478588276
86.02878218722769,88.03471050233158,102.9420836164123,175.8154141540825,239269.6593104807,9126686.634475885
59.77791146519886,51.956803368981234,20.820719409730096,29.670235757450133,11076.972918708681,6.3995304522233845
9.520670451357338,87.79972833676753,175.86970228466126,56.47685264240848,307779.576814152,26977520.43402613
50.11286197766285,33.83874900699264,178.13288732566684,229.4231139349686,240990.26560229406,45251166.1819485
15.750373252550252,49.83738280935885,125.43940021236155,209.57926507765,106947.60030385142,17331964.36658403
35.99328759060787,6.667038789247513,155.5375702662205,197.49894055301493,80625.33718646734,29475548.901298687
92.6306446149655,85.36795998031722,138.60066900852442,149.2808752009864,365185.6377826237,18865992.72347469
51.97373238986326,56.511507344183144,107.07336410014807,194.1620729630266,143607.5848680916,10839233.787130054
90.22875623651645,2.495952310556966,112.58015488467905,158.80411558701067,151989.34251628828,11004054.500767086
97.62565581238069,25.573347850923724,119.78249186923254,48.712315874978096,158641.8518090924,8098657.530158782
91.0558889051514,52.636600264904246,180.50489792004905,93.92121816129024,377382.4450562849,32952897.07713486
42.24432851045103,68.19734306999115,92.38158833981686,72.8364892401379,89705.45247091449,3959373.6393578704
14.190597223266064,1.6767999591415808,163.26298550019277,102.55098097108353,17771.033617844645,25520005.426019944
83.3421532238701,13.282849694386995,66.04386414928072,28.057348555641738,49935.48694560126,295136.31338198896
58.11928221860833,90.49511493713918,56.91970844913061,67.60240215377375,58738.16021496797,164546.1589681598
25.70572849156224,30.770672946756456,177.41986737835188,172.9969103580407,150227.57193117324,39205251.798021786
26.319990575199107,94.23076668279349,172.78350478819112,230.5807232796389,363141.03898332623,41937113.93778518
69.44873981265286,18.08905422110977,116.48029701942338,26.147593509431154,79833.37812426104,6438336.178108127
98.75313905998416,20.501307304626053,91.36841271761001,152.19485569961492,160884.9029204839,5890602.890867155
15.352272573263818,37.98292652893623,70.92279891582214,76.52068151182047,25858.15126302384,1407537.0356631847
79.63212346716847,26.074601416789356,169.64107640941901,208.22106134007294,293699.6718814759,37978522.0225616
26.813621232835096,3.170609622021502,98.0575134874077,228.75702061370455,34367.7837104767,9563528.499596633
8.554303471635997,36.37804308403442,192.92627708952668,85.98112561626976,156013.8720745042,38836884.46729427
45.73693047661657,78.04313115342342,84.16196428487319,185.049893750155,107912.01875987746,5318956.046335167
74.28565169859202,74.13835242440653,181.1814448237332,23.87467768530876,360917.78885264636,26079370.21166946
28.996271664775307,59.12616706192347,101.08198087745038,95.14576876021253,85421.38970664552,6084360.311478479
38.05734493345645,59.33218193263299,190.42573937542153,169.14606713925602,309704.15596845036,46897655.02659053
30.064639188167604,7.416005352023268,42.28456899571401,40.41951213359405,6784.702860502215,1.0930130301636076
23.533837180326884,80.9292965248088,131.88022892410973,212.18799416961284,190083.93011490454,19905800.111525062
45.386787215700714,32.98427878602888,167.73995907702684,10.588100068780511,132885.4096716683,19409540.109001655
74.84483403086809,18.616476631059236,177.94877407955963,233.4734201653913,281890.1591221884,45533504.25094815
95.83466342226748,63.51091166388443,93.52040658624254,34.90764622321929,145171.5351075148,3089310.9781214558
46.36551133647448,85.37115998410346,94.3735055705987,137.3994012597781,126405.78484101022,6069241.270708944
92.00686287460073,21.733138122390557,166.39943422212502,114.87849645609172,257284.01900339773,27996335.146059036
91.68862551461699,90.03089251088353,195.13456547961755,36.32664551825539,538015.7400918411,34173244.44326382
90.03389712465534,99.85146038341423,126.69918987858507,87.66240733350155,305597.4515451237,11644332.614465171
9.627341417563315,72.46837446160349,122.61311602460829,212.0182169181602,131618.60320658312,16439216.627002282
88.31526193551552,62.60654939194017,103.5210381019394,60.573350050108935,164425.97701682153,5390361.2377911685
44.51471628317956,8.703297638551431,73.76034204128624,81.23793601861017,29541.126274625996,1773489.232046411
64.23278417936604,2.042910115535606,80.77225444968445,49.88691996254181,39649.36245495775,1933867.36961804
92.2099413873266,88.89990313974081,183.7248054320872,22.732484454839465,471700.6839174465,27091825.706467673
98.90473560378562,84.5049202774498,18.759938066131973,116.50297187424613,40112.84748291937,10.958963386172755
9.555818840638302,2.4844536799759025,14.341856941086448,56.58765326050453,542.5530526883535,0.34820216103703155
17.7444510761737,37.70577642996337,85.55829999715387,55.45333124847314,36605.8784733179,2602734.211682472
93.2759104093603,44.85776101412391,89.94160537437881,190.035463113111,182904.0551600163,6581234.419354534
78.23813432186222,1.9017664012885587,18.850972495167277,232.54483013724055,39766.09955723339,4.5111762308432715
68.2049144476288,60.71961252477251,113.69782848142275,199.42289008784036,199759.96168731776,12959623.409960333
21.05983373214695,80.60848763583878,147.6966547956229,217.7621465134142,228873.64326886027,27123463.629660714
88.56904060738115,42.04576600684952,153.9675775125477,12.466869186215263,213032.1307261683,14921376.392564245
20.74863354188815,97.36558364064123,11.028542730161453,60.410860170012974,2561.7948197133564,7.056936827662144
88.32103366844504,17.810853554165718,136.6034327607503,13.132763052010503,126710.61456081226,10151488.907014856
50.51473802474815,8.57828751209507,82.84315105200305,58.01642514362328,34964.96944133601,2336420.060704115
81.36448403427157,72.8216237859846,113.99914294906428,85.1043603258419,200870.67854483894,8384343.700199044
16.088889251062106,78.92231719610074,184.57935330944446,219.76647057159562,328714.1446405963,48567528.345127635
11.550505530596425,81.81955464099599,155.43953036668807,121.04609009348788,230910.81772889566,23623663.7952285
57.075857138781465,53.179403234543486,129.43834473286415,198.47692909493858,196213.11106270977,18234870.89577527
11.878508437125022,88.66116470733427,189.1391692504353,160.62066065831485,370403.5974290045,45097709.02157691
59.908813869331105,73.89078641481017,157.74233088558518,154.27846005129908,312307.5887206042,27205319.76966362
54.517786060437864,81.02929252268304,130.79337765657783,74.08330244452762,208155.45639111026,12057752.251265578
34.87437447930085,37.08943189558299,195.22657582821952,162.23708498656597,220831.92490995422,49297502.05523533
2.0858966217450776,41.15880275357255,160.24342264785142,184.61851785753817,119358.98669543816,30832829.26152756
18.03872551452693,24.902266873635934,32.859033126298876,236.3999076926721,10211.18641607294,1.7398454846375404
11.476098522461397,1.397922779121207,68.39286622698427,29.852595336993087,2079.4989785805665,482735.8613889157
70.57702785063033,53.098158566781336,73.05105176176974,238.1109913019616,122857.11829089237,4328861.353771154
78.93960806471885,59.25434250580991,140.93501407069144,78.36134363497239,238388.86649681226,15319663.769493477
81.67921948527813,33.162140256441305,90.46781096145413,196.16369657828852,150079.35789912028,6849284.18245783
18.26578730390463,47.05265812708315,195.67657284774418,22.755130485972046,208113.94916298043,32824972.98957737
37.366287788131075,78.4107044590161,138.17175186088392,214.17560758802824,226368.2382636152,22599318.327361338
80.20596634805332,72.81196956687818,118.51241027711309,150.77385906076327,240266.04025537655,12329157.42384109
60.430340548792664,7.323770196654476,119.38879140772498,239.78444435276128,121890.4307925179,16569563.356576651
84.50722577354139,14.371521803023672,139.18308745359954,128.37481125365113,178623.6637517823,17810734.98565136
7.881729244693474,56.50735605481199,192.70258541671342,143.24833681863376,244886.09645983207,45389918.2386041
94.01860554060806,34.14242337714848,141.99102318190435,37.05885058594586,196704.22365438088,13042715.112931004
38.51715509017371,52.07307556551381,27.223788228622876,38.1494455919436,9785.210259466518,4.902365947486516
35.871716843960996,77.52091757546489,12.428256831123516,83.5673893414066,5381.104854594407,6.766569072990397
17.318946127351992,51.85255043761935,25.105365839666767,10.067052841274652,4407.688720695663,3.5884612491840104
10.602890168384985,7.718595741197589,91.89105252188469,174.71045985514854,15499.91304875555,6588818.277502302
26.742685072699555,4.765069021321001,34.60176503706925,177.96599298044558,10692.407321533212,1.0196859347845635
92.24304420424714,71.27987730862434,35.78571391365382,63.15832459836771,48278.51859454007,9.155440010730224
7.154802795506666,73.18524621381664,50.535485852402644,233.81557817856117,24269.29241356351,1120534.627082308
27.756530033665058,55.66214249388581,49.746856832176704,138.35700994814405,27262.16209224788,295368.17264499114
74.63864710853176,90.56237312956083,82.44042643880688,154.50212792204312,152579.9156932622,4349854.435952702
23.632401239461444,45.87634095873227,187.41101908590713,226.94522107252214,229240.16243122317,51317910.60068595
47.469728751443526,96.08361241760915,116.02460010999926,185.3192938823249,207854.98678851276,13083807.828450218
26.393422984774418,37.9280263886931,116.01052713115271,133.9777814140318,79752.7658444271,10908754.415312678
97.020124645221,37.3677796336653,82.2309412158364,170.0299421403147,160309.70019711537,4645123.432484132
92.12887136750182,33.0239801607259,173.8036179426525,53.15385803322134,263416.102545945,25740335.07529113
15.676229473259493,55.74016152108838,191.31922161058512,194.5761826419778,255374.94271014634,50412214.505527824
19.15911742289772,21.297373183975882,97.71441296241653,171.93924950342773,38201.99148449708,7769624.4360431135
73.36378095095893,91.17196784499644,171.18354511017105,117.02613085555866,431646.5019728486,30489855.234695364
2.1627323264519127,42.14828482426534,58.46839270021972,88.55506429080175,16381.467553853241,492301.0234520612
59.77005615070361,23.944753678503876,114.73675966570343,137.5059316693738,110069.01452281748,10717891.792959798
55.3791258762717,65.38488314671949,179.66701441915953,219.16954539611461,367745.77632096695,45223982.28059978
78.43949578658346,27.879565581815562,55.40970885377695,12.63848054129032,38755.6157626717,5.026983996657073
66.13655237675832,52.22906883162547,110.77217406789285,110.21025184801485,145585.2866424794,8645998.080684878
46.78568444782663,43.1757773099753,151.0431810937331,13.854404800511873,139082.82395598933,14131155.567203026
74.27255215411904,99.44625446875907,120.10186660540604,42.85905659196063,227387.91276475633,7902877.076315665
27.031043462859195,4.709207480986089,42.907589892270074,26.321649357238186,4870.69109866599,0.8593835150791875
95.76888299116744,44.25274345847672,179.28635141168,167.47232524034337,416444.09868625086,39755320.701631784
74.6064784158417,61.32034350313808,20.86565263506982,115.02777821752665,27052.121267317172,7.898234578004587
52.385680221431464,27.5551293933955,175.2103940473769,149.01579067822095,190038.30652224284,35605857.38963057
78.33185856255899,23.880510916503336,196.83348678371556,136.2919904309415,287796.6362491546,47236649.19354544
65.08614993154255,28.026702971936924,137.52417645713098,147.24050532857387,162775.05185494552,18347498.932045076
57.83953473282094,25.961141146995704,23.455890593022023,188.3873654535025,25512.328820031562,4.573532115297245
82.04565416630943,73.31945223847976,107.85189389336783,116.2673551684752,200236.2331274295,8207767.050970205
86.08253385474602,27.466142337922733,197.1031222045162,166.07592052702446,354247.25030840404,51048706.855784625
46.711341269251754,66.83992297381891,116.072825267014,157.37645849909023,157885.13361557346,11915765.227234796
69.77473348268181,55.44314244089023,74.02558968474415,155.38512114027668,102342.63459251393,3078161.0163159654
47.91951308446552,66.6048345118556,102.7871716764736,129.10584833100688,125477.39310886056,7538118.3178252885
76.690304262847,36.75868229203848,170.65421319507234,185.85355145645565,306793.3588088083,36526177.05071165
72.33614622934104,65.75742339835001,118.29945265337578,166.6958193330158,216094.133442147,12967772.296583802
57.45027103454281,18.935004642592,35.57285156370946,61.500685136808684,18951.243110262003,3.7240789609026193
70.00434006399051,52.84014740444488,107.85728731827776,94.24950374867294,142870.0828581223,7404297.322344867
63.893546450549614,77.56228036189975,156.00699469929765,139.1404050872286,321581.9642834843,25247300.223007534
60.31320891447182,27.91154968855838,108.40650762073545,191.57437675912297,123815.54943507708,11113387.591259196
75.5721998276515,28.3089217187222,149.33032840212195,109.9001897427543,192604.661402785,20351845.930622112
49.26191027012016,71.79951603320434,158.43102780714347,228.71749617833447,306180.97448403516,33397048.564059786
96.2461133146853,88.08924281949866,68.83637658864356,182.85083411977573,163350.93976393543,2792265.440260658
65.66171001702864,17.272100524612835,155.59591260647707,121.62480422504038,153404.698134211,23733702.935045328
13.135094528888423,49.400902657066794,56.124060687694154,188.47870418250895,23631.038299669653,1309656.2017351796
71.57187303361748,47.650052106131454,160.43584805785744,196.51509372690072,302662.8636507863,31892786.134826608
68.90793199465413,73.00442292508075,194.71132029656894,191.4573822983068,490746.0681137642,52429272.88203957
46.049894918271065,29.72585554491352,147.2940385038496,172.07890501079993,146344.05740547788,23818439.063199442
16.040988357813067,59.716076645812706,137.69413474798358,101.41085585919961,138164.66424186368,15679802.08671404
1.8781830163122357,9.581546575364731,95.32776645522353,96.363303189675,10847.919574526062,5083726.93677303
11.172991043038355,65.19106921375483,89.29913056895025,196.15420573069562,66229.06646809279,6600922.572096224
67.59431533122151,57.75174917234903,199.23314003991257,150.34619861997209,415080.4521488896,50578788.981175
8.114929015840676,91.42478746866264,51.33365689256665,137.5963258519793,29210.6982392578,409727.60222713236
22.55631213977557,99.66507486284445,144.13109157805619,233.40712450347155,268396.39144495135,26478641.57320702
28.50194384375581,64.73359010458068,165.9688674461968,218.19830716108717,252917.07261428784,36736273.583245434
41.4714016454552,13.84902300165721,15.70504715821746,203.97171856107354,11779.390137638507,2.984566439957008
90.53353010429686,72.28807230335713,110.51600747957312,41.933302389921145,189354.3004450875,5967128.034088627
96.73260873702235,78.5259214119485,69.70969401076587,99.3264237426462,131179.61974255327,1639317.885483118
40.07513067861898,58.23041541980436,51.77903963719237,119.84771970538108,35729.20741759951,294962.33816477546
47.917614622877565,80.58149852440681,132.42260858418535,119.97546492679511,214579.47327022537,15040386.444690833
81.78090921836454,95.30930352503867,108.64657972953549,174.08415958815314,256045.5416817233,10531686.47226908
60.0383349574325,69.13140189569663,89.77194388442129,218.68048644206533,142399.24818333518,7271053.703861631
1.126638487088857,37.359325875247045,171.02916296364774,229.4250331461774,121818.26750090734,40742485.79540594
30.171497059276778,82.41296712086202,24.657651124249377,87.55705310799826,10754.506525588755,6.288873341576648
12.835210949294686,12.619422159468302,95.4077809703227,180.06943485695885,23464.55665465365,7491219.754417701
36.151811420812486,14.378026218789454,33.65071801255863,178.13381868074472,16391.3208601285,2.1545132925178088
63.98256377404826,37.2859109365348,102.59591865197116,31.878792812225683,85606.60236040459,4281720.860113354
21.411004838598355,10.908108738122808,197.89012240763506,126.02653525492396,75695.26153083399,46669513.67399238
79.37050799971855,78.29935239234489,50.040779200846046,50.76590518518615,57634.77255169033,8.3693239278476
89.00749512852308,67.04297793752222,42.04913243627628,99.92064716169669,63313.00719871049,8.537303020537792
92.04054616752398,91.33863116721011,127.27047594561743,227.06042389722361,374480.49659984536,18893572.30787441
32.74458283738691,34.77685810459612,183.416856732167,67.462122264481,163125.3447605202,31680755.524069447
51.45048902878304,28.79630979793134,69.0117584748983,133.33334287470564,51804.29635412687,2075724.8221791238
69.23398847100518,69.52336552106178,31.739898780821758,178.9632690287985,45332.377909761504,7.772121319161101
2.714947810808489,98.16006787470513,168.3815407328472,81.9110246433316,310517.5974253186,25997274.964925952
39.29389448772288,16.91104749843643,171.0059176272327,71.21764526117063,95220.47874750705,26193750.877951205
72.69595305648028,45.11013991629583,96.27310392959419,205.24069026579912,155748.34738214753,8417871.514258984
53.46585759051322,43.33565149849402,162.76630007046663,131.1418032423544,210597.67959856152,27681583.129310295
81.63984751785675,51.29056559072138,30.01871274992673,69.09000038685505,33111.46019550022,7.446760324292113
71.00397537546961,43.854576091531726,100.72027642291124,71.72934881511932,113379.41630436256,5269983.510560398
68.50452883137349,22.334938916987067,36.15165942388232,109.52533015547343,33611.30522206265,4.644886142215234
71.33792728324065,80.55581061940904,195.50441617970318,193.60994612670177,537052.2540826147,53253284.120153055
79.06818241788561,80.1312773353022,150.23845369536622,239.23127091274876,402257.5745992389,29872769.97494037
60.631967286356115,27.435901588953634,101.36080564524433,152.57776959878393,103777.25411884632,7990850.835267533
37.64231095169627,3.9303594214430024,107.11607167193185,169.73934134435783,46995.465722974346,9970619.497676555
97.5656632530195,60.19290012382687,29.59748556793135,10.53245558279899,30310.2567977517,9.021408516220859
12.777807961483635,67.81445999045386,151.46281237458538,79.40979086760181,181595.42483361883,18981977.70953304
77.08097010566823,22.4667115041144,69.08614212717174,44.631523355866484,55922.58048256507,754446.685489977
83.01293573967392,85.97426399905417,178.18330279107286,212.1581427749949,538699.3031563389,43562161.639195584
76.5092423394116,9.451041798126518,38.21810876500733,144.62471294417801,46182.834744865686,4.272789743217189
21.78069360274737,87.76318229405899,58.658770235711614,54.65575983904988,38921.16113200683,140269.56996178723
20.463763362872328,31.98656633625413,104.73813727267775,234.2992071403738,62509.92564342693,11591634.2319814
7.468766676527251,42.41135308756877,111.3551109038543,17.81859827321351,58850.93646477687,5182013.537208867
92.06988274186403,60.93990996746821,58.25405327946524,156.0490195903379,110085.24359650438,1195732.679856586
71.57493620487953,77.0250978091758,188.66003564531732,123.47772336156058,453527.8943610543,40638291.0846035
52.514510667907246,87.33365660307479,80.86734357914005,86.13253356579432,98184.17403284478,2688734.4124553925
92.63953315544958,82.15383774139607,111.53323614245788,217.1643647996162,298974.07435692835,13002545.46545
87.2748413241441,73.99769415084843,66.2396408002721,156.62247156081594,124711.38340705362,2080370.5635960598
25.379857518815008,43.69505576338194,194.10606967872627,211.9414407809296,235280.9242510795,54424885.5758634
83.49250282176767,71.46504262375772,72.33513219257837,96.08966745656022,110533.07934159553,1868918.728663851
4.766495668308801,2.8233297383637517,131.8991057541538,216.71499078788423,11682.424171319875,20160666.952926897
54.230206544214944,15.918146828896354,69.45316694401671,91.13847274702194,40856.117073996305,1488482.1145183935
50.35058105005857,19.816523100784792,118.63328131342664,68.79932263454899,72268.17856095167,8739636.228533497
98.0983262572381,69.31911721436013,118.30164485676781,96.90645209895396,250583.85649182406,9899969.622886226
14.94663516496669,33.90242255744126,59.18202409998065,83.58844710480074,17385.234392767423,492040.69899747206
54.69433363403357,22.056229114709208,138.55535217201654,192.28464955839425,143612.94920612825,21442760.489727706
87.40141933220806,27.708170745038622,71.85472410030565,20.255756253600588,65037.59349850332,586573.5873379227
43.516653873242475,99.66212460982338,79.66261605718687,217.027783953695,117266.2288960022,5148522.412893925
54.436452719069216,83.6586880810992,73.57512410319332,100.42651278840076,86303.3991480055,2080226.6365794672
90.34829654761872,24.01140713580321,192.0566698322553,27.586914172068575,240256.20222524327,31574822.602824844
76.10422693546475,32.565129827888796,121.89390506093807,208.37350391337898,199030.4029070697,16016877.660703374
31.669062644482807,33.5246877079344,105.85840589318336,237.59479816902126,85059.848270885,12037403.613031138
88.14706017246944,76.07367084465554,154.1849133106066,190.68395559928666,412228.4377084612,28298987.678828612
65.00040995442203,79.6651964368829,88.0571862133947,102.03987200816526,125822.10041088401,4049822.2498507435
31.308369203973232,15.930158657981309,72.39047115777106,228.60173739106563,37382.310294224335,4056535.968631822
93.43777828387753,74.42391124029255,109.60133915671537,52.58899805445117,198729.55329366063,6203504.862118287
75.56581479502144,14.345448527710262,141.3363759395958,141.1597446165594,163414.10154941044,19389017.161872856
51.99762544972542,6.485750434167068,59.928728657282925,195.03268805811862,45118.27964475444,1806090.9472195997
80.9197830931723,14.254038771526805,143.6959014785961,211.3762071009682,218048.8101075548,24844397.584371362
75.0993811798998,94.06858884526676,41.44520349126192,77.6084320563329,50794.40863218336,9.367220331312005
18.386068251406165,35.38496772863231,189.95139744770196,174.5091191623404,169021.86642332593,47194085.667020194
54.90728882968991,54.65579342584354,129.8066760478241,126.9666460515536,173432.47105420087,14586774.800374242
73.41630091763385,86.62373228849835,21.134336878253272,210.16639094170196,39511.498436911665,9.390485724431176
73.46495706005099,83.27387073991252,138.04230423460746,76.66696942203119,267884.904716722,14312256.831828568
54.27716853961029,51.08620138320927,21.876723368860503,153.2030142080472,20221.84866449712,5.931575298042063
37.11172586890629,74.09287663566161,157.05652597838602,231.29915195360127,275717.27046080295,32855727.430332344
21.160211831024952,57.99702560884918,169.9364100174129,158.81512812204352,214859.9482691629,33668805.375083864
92.93796591753934,89.50898984663436,166.78295202012274,39.73727169466195,418237.0330142246,21609745.223588657
20.653913289348957,91.55488038759702,56.92874122221888,111.91515863608878,40895.71942902821,616301.8350522962
70.72152243845551,37.659695414257,166.81831084625114,174.4623793716025,273948.7905226601,33401963.408360038
68.02918309342296,36.69178578536702,196.87510157270543,137.78203513559063,309559.64963074424,47445368.33002843
51.860099972892456,89.68715288463618,46.6296465397427,143.80989272249937,49892.67087568701,111042.79249804342
43.960633996608856,57.2127034431679,73.11415298915163,232.39328315636126,79478.69537283629,4243971.6408792585
54.606733684950015,9.672708997013645,157.28099396849078,138.18037088023658,116031.105570872,25739989.607813917
97.81196557980142,90.55664484872095,44.210072849063444,65.90992066374963,71609.0222841702,10.53748149903301
85.11981572781539,86.5444615164962,97.13833316102776,95.17733206551348,184695.6496223676,5364783.307411292
92.92270556104577,19.34874965519622,79.75160410585517,112.08287079692475,111214.11830790827,3068337.246619864
96.80341104933083,58.48453784888105,148.93739449610737,76.14543368077557,303237.00015057204,17849266.398939706
14.725301832374031,72.33331711179477,182.933143143425,63.77383570834166,277939.477102543,31051490.500574805
75.2014167713212,41.34516138668781,189.13261957041834,209.88791634837443,375853.37323365064,50630086.73912773
99.11859430082036,71.2620950570786,128.59437283498255,22.16598239634726,241819.8448602084,8763024.347363489
89.88806358606597,46.83844427475891,132.32889550448712,165.705192946293,267900.4291089855,17526093.688630253
76.20883730207507,6.697501725599107,16.264020585755084,115.16158237753193,21250.091383757026,4.718445646306823
86.95558094840942,15.093223420732901,88.58251816401724,185.82546022523275,138146.4971616282,6196513.686292869
76.09522962750123,24.125155651977103,36.890063274895326,13.706627150379068,22617.134303602932,5.1860905751520185
18.677357879415403,49.15021605314088,174.64130588423896,17.731251556301967,173337.29263270256,22714500.17186838
61.10661737492225,91.7092962978892,126.80244543609803,166.64223313691653,258768.18176493753,15661911.13565715
42.93712338230429,29.674074200214537,189.1662607898607,50.52495062948496,163550.66366462217,32738278.80077768
97.64627554273052,72.32321066456502,151.48461029140856,110.49153749378706,373297.1869664996,21230657.885753103
32.78839101913255,39.614953828278516,142.01682658894683,77.39443672942664,116793.04864192472,15605851.153358134
62.678412529272016,44.346372765290546,20.10949684629832,211.1494787514827,28933.634470846835,6.107542110952757
21.29124232177399,40.51693641216764,72.61333423204982,18.60321100012594,27711.122794651135,615911.7857425482
19.118562330852253,41.49652353808183,159.5325285661946,115.92147782685777,134611.99662961328,24979899.82804469
20.365451125439343,9.712443259989913,165.88419187534095,219.23619989717733,65101.75620417659,36777438.28720732
71.24966956676909,63.55324114416843,26.794488132969516,89.55655589228974,27785.228990325137,7.664746962245159
85.26026657329611,21.6726271005873,114.96235721738915,199.5418367393308,190364.8673885054,13353426.329299662
87.49740253293112,37.644349193001915,122.63718795055048,150.66544918011687,212088.0591926694,13548830.73771332
74.2757781737044,71.81168937479609,66.66322347575742,168.46789641159853,107587.43909298784,2296950.541303487
22.89508273735056,40.149381035803664,49.51869730088277,61.38690818971701,16051.675982003335,2.5093807698425405
41.05058187892062,9.803835715814357,22.423751299057226,158.13209342555078,12423.035183201651,2.5407990125351896
28.22878396262458,64.83811541449512,89.88407683838379,145.38605380987005,79464.56593903483,5435947.020428716
36.497969044381215,88.60722869349307,184.02240991345664,63.43679759995407,370788.45517954824,31556517.668503046
