the thicknesses of the shell,the the head of pressure vessel,the inner radius,the length of the cylindrical section,minimize to total cost of a clyndrical pressure vessel,the sum of the four constraint violations
22.19705064128001,33.54785410797606,80.77295339654412,127.18195468538487,37234.31785850586,3518226.591044616
1.8197740726048672,86.38441630343107,37.96596711325881,55.81183368538509,13955.399108800775,5.012804673739511
30.01546221447902,52.7619096641973,167.78168468455115,120.6364339205912,202472.67103297205,29157219.823647127
94.19179195659078,89.3892367385799,137.14776278866856,230.75897131878784,420897.95197643025,23145720.803614877
33.75646565484974,71.62536131916232,92.16169556064624,143.29709805385335,95734.93606726918,5806731.573732593
73.32797557072458,92.44352472055326,111.1552881182327,230.44946943086165,260159.42614895996,13401916.630777258
55.85701202030843,82.48498492376619,174.81697222703443,204.078170538919,406614.8411009983,40676509.21667896
61.81417195671794,15.07473424941048,159.10241200444864,108.66379401441287,136457.94288507412,24215631.78969694
36.031177897390805,75.5536873775575,13.896442702875166,169.34967709783663,9036.814245760414,6.59922659244908
68.43676070110159,4.249679749957435,11.050206219578685,130.8991085975848,15326.229702178269,4.181312052627351
94.56337758705081,94.47282528757547,131.58776281166791,71.25071050668836,315520.09201181214,12123988.879948355
28.968468064270493,61.5630733507833,133.1626796014192,171.03629272955754,158329.37370661035,18122942.976226773
15.573391942423633,36.60744197501611,66.11913943318811,71.84854390555466,22472.003274906463,901579.7707790402
28.89328065997376,54.36748556810242,92.37373996774431,23.1338059900439,59878.73405090425,2625822.636548517
26.59876442581293,59.84199795295117,190.6628357177521,203.16989096381286,295681.8672900902,50939506.05326938
54.687606561865366,18.94000632507525,72.61889936431245,213.51354624331952,69320.71915278533,3845447.5668867095
53.723166089850196,9.330922336353906,193.30204972588302,38.05020795079382,97879.32027261482,33425686.22480771
82.58471749998519,9.35056001741356,49.9555856204048,225.63426395323174,84784.18114487929,995189.4509605307
4.3565079006479825,75.22805762845412,156.710371913549,14.547133791361045,205240.18395963465,15946962.35179992
58.28637273440713,48.774539150563996,184.38860297988634,77.58495551672121,268716.6143713125,33250731.71097422
90.12135655809877,14.088381904024017,187.8159000126726,133.9300947079962,274264.9320472066,41297463.1718882
23.71528047376497,64.28341121727996,76.89258967096077,86.38881731217877,52301.33673718806,2212968.1123892097
54.062071829725525,67.3635554686006,123.78285866271233,38.67092638102777,153509.37045704562,8510036.724426521
33.628009120368716,11.601877081151944,78.40947758140068,224.27502445949122,41688.329177282176,5055065.238194963
42.83413285271121,10.53383283215084,115.96465608989251,204.47911232128735,77396.2310679418,13875025.952684443
7.141168488275969,35.85704542634113,191.79362157802515,93.19755150048094,152817.93683732717,39026460.34205624
90.25493974340506,44.752877887958164,28.13900355881607,218.26107900022845,64990.73245134183,7.625971137363744
64.91009015401553,98.74838478115976,176.0784549133774,232.52169040608587,514428.30632104015,44218691.235153005
28.22655355744076,88.45233894586256,116.47812947470136,77.87371592846463,150392.6369564668,8642622.733490018
17.980779747668233,36.85581634005364,103.26972002964746,174.6172355186544,59770.7346146468,9167623.132340467
81.21103889161813,12.707813113551913,60.17622493428804,32.76866758000364,44702.00829525781,4.139517672895133
32.99945893978,72.60947656031254,121.63108848377833,30.80236786917569,135508.144116073,7673022.589988768
20.75471139756581,2.6713976352024265,61.604696643350074,127.74723538664402,10496.38033941618,1206434.5698978982
71.52605573686252,88.83146467859838,43.171876183475916,111.97587312924331,56497.911623261105,8.817423090868555
50.85646500270902,51.57225937932193,43.72714286178627,60.03581504686851,27003.245770127753,5.176409199866084
77.08506872687073,7.881292869650961,192.15178614227574,163.01616118815727,226896.908126542,47331194.948209204
62.16070535748586,85.4340385350582,120.73143604958949,182.75401632677602,235557.65990115178,14444092.18579335
97.83907954275728,69.35596508568227,57.082567501541114,236.84781431532278,147145.72347060734,1907642.0627838715
31.951056363815127,18.432140288360376,199.54404820213333,74.19117643423557,114854.01739653328,41266334.99278183
21.521167724737246,96.51981640872614,160.11994636741298,103.78557738876536,297224.1869905185,24259355.66851339
30.26146486156177,31.771970639699944,189.37881544022844,55.73469271999911,153687.9460672894,33433725.64790479
29.72174881734448,24.516944549166926,59.43237648958298,24.66283817633212,15943.946256705614,1.7234702620404267
46.008474762203086,6.071609362400429,63.429183369016755,122.3475220125499,30172.687593858114,1319353.3112866087
8.494592847165741,27.830457508381357,160.29113096187697,19.970546473368316,81756.06729341958,17567088.8603969
25.60643152785143,70.52205800869585,140.61214717662025,129.01543845406746,182798.86290726942,18363252.68082901
93.86676270416375,47.74566106311411,195.80139242869674,211.79678718651917,513374.9422963004,55657301.47303054
